x,y,label,img_path
-0.9465008,6.2161584,SynthEdited-L,experiment/laterality/edits/sample_1182_edited.png
-0.07602941,6.8424454,SynthEdited-L,experiment/laterality/edits/sample_1183_edited.png
2.3053188,4.192407,SynthEdited-R,experiment/laterality/edits/sample_1184_edited.png
5.726992,4.9350023,SynthEdited-L,experiment/laterality/edits/sample_1185_edited.png
-1.9414821,4.3046517,SynthEdited-R,experiment/laterality/edits/sample_1186_edited.png
1.9217129,6.861181,SynthEdited-R,experiment/laterality/edits/sample_1187_edited.png
4.7751865,4.3422737,SynthEdited-L,experiment/laterality/edits/sample_1188_edited.png
-3.3063962,4.3778963,SynthEdited-R,experiment/laterality/edits/sample_1189_edited.png
1.3334506,4.6765594,SynthEdited-L,experiment/laterality/edits/sample_1190_edited.png
8.11747,6.337504,SynthEdited-R,experiment/laterality/edits/sample_1191_edited.png
5.1997375,4.904966,SynthEdited-R,experiment/laterality/edits/sample_1192_edited.png
3.0957427,6.5309315,SynthEdited-R,experiment/laterality/edits/sample_1193_edited.png
-0.092836745,4.9595466,SynthEdited-R,experiment/laterality/edits/sample_1194_edited.png
5.0533595,5.0439177,SynthEdited-R,experiment/laterality/edits/sample_1195_edited.png
-2.5017781,4.6995444,SynthEdited-R,experiment/laterality/edits/sample_1196_edited.png
-3.1266491,3.706488,SynthEdited-L,experiment/laterality/edits/sample_1197_edited.png
2.2335718,4.224661,SynthEdited-R,experiment/laterality/edits/sample_1198_edited.png
-0.76358867,5.5356226,SynthEdited-R,experiment/laterality/edits/sample_1199_edited.png
1.6849343,5.437717,SynthEdited-L,experiment/laterality/edits/sample_1200_edited.png
1.1047143,5.4932456,SynthEdited-L,experiment/laterality/edits/sample_1201_edited.png
2.6682563,3.7433288,SynthEdited-R,experiment/laterality/edits/sample_1202_edited.png
-1.9917363,3.223102,SynthEdited-L,experiment/laterality/edits/sample_1203_edited.png
-1.1697705,5.0934176,SynthEdited-L,experiment/laterality/edits/sample_1204_edited.png
2.318724,6.3562355,SynthEdited-R,experiment/laterality/edits/sample_1205_edited.png
1.1170454,4.2838693,SynthEdited-L,experiment/laterality/edits/sample_1206_edited.png
2.766445,6.3404946,SynthEdited-L,experiment/laterality/edits/sample_1207_edited.png
-0.0717501,2.8956645,SynthEdited-R,experiment/laterality/edits/sample_1208_edited.png
-3.314548,4.4292145,SynthEdited-R,experiment/laterality/edits/sample_1209_edited.png
0.80965626,7.136181,SynthEdited-R,experiment/laterality/edits/sample_1210_edited.png
-1.195165,7.00648,SynthEdited-L,experiment/laterality/edits/sample_1211_edited.png
-0.4063136,3.16749,SynthEdited-R,experiment/laterality/edits/sample_1212_edited.png
3.2432506,5.748316,SynthEdited-L,experiment/laterality/edits/sample_1213_edited.png
5.1268406,5.206515,SynthEdited-L,experiment/laterality/edits/sample_1214_edited.png
-2.470165,3.4141762,SynthEdited-L,experiment/laterality/edits/sample_1215_edited.png
-2.2431173,4.0165405,SynthEdited-L,experiment/laterality/edits/sample_1216_edited.png
0.11305904,5.450194,SynthEdited-R,experiment/laterality/edits/sample_1217_edited.png
7.9321284,7.9634285,SynthEdited-R,experiment/laterality/edits/sample_1218_edited.png
1.2118803,3.568633,SynthEdited-L,experiment/laterality/edits/sample_1219_edited.png
2.935422,5.449099,SynthEdited-L,experiment/laterality/edits/sample_1220_edited.png
0.66812575,5.774506,SynthEdited-L,experiment/laterality/edits/sample_1221_edited.png
1.3882765,5.9678254,SynthEdited-L,experiment/laterality/edits/sample_1222_edited.png
1.5306747,3.6473815,SynthEdited-L,experiment/laterality/edits/sample_1223_edited.png
2.0746825,4.7177234,SynthEdited-L,experiment/laterality/edits/sample_1224_edited.png
1.6121323,3.9843283,SynthEdited-R,experiment/laterality/edits/sample_1225_edited.png
2.8519576,7.6096406,SynthEdited-R,experiment/laterality/edits/sample_1226_edited.png
1.744487,5.2940297,SynthEdited-L,experiment/laterality/edits/sample_1227_edited.png
-0.655426,5.2974253,SynthEdited-L,experiment/laterality/edits/sample_1228_edited.png
-3.242806,4.3816495,SynthEdited-L,experiment/laterality/edits/sample_1229_edited.png
0.7247452,6.9945426,SynthEdited-L,experiment/laterality/edits/sample_1230_edited.png
1.9103926,4.643093,SynthEdited-R,experiment/laterality/edits/sample_1231_edited.png
-0.6760022,6.730722,SynthEdited-R,experiment/laterality/edits/sample_1232_edited.png
4.00125,6.6625905,SynthEdited-R,experiment/laterality/edits/sample_1233_edited.png
1.7204244,4.7905407,SynthEdited-L,experiment/laterality/edits/sample_1234_edited.png
3.958955,8.410297,SynthEdited-R,experiment/laterality/edits/sample_1235_edited.png
8.242599,6.6471057,SynthEdited-L,experiment/laterality/edits/sample_1236_edited.png
-1.3280504,6.51811,SynthEdited-L,experiment/laterality/edits/sample_1237_edited.png
5.7665806,5.2587347,SynthEdited-L,experiment/laterality/edits/sample_1238_edited.png
0.47267038,4.9790154,SynthEdited-L,experiment/laterality/edits/sample_1239_edited.png
6.379932,5.1243925,SynthEdited-R,experiment/laterality/edits/sample_1240_edited.png
2.2849739,3.3950183,SynthEdited-R,experiment/laterality/edits/sample_1241_edited.png
2.5352752,3.6664543,SynthEdited-L,experiment/laterality/edits/sample_1242_edited.png
0.042659122,6.424208,SynthEdited-L,experiment/laterality/edits/sample_1243_edited.png
1.3416611,5.370309,SynthEdited-L,experiment/laterality/edits/sample_1244_edited.png
1.6869886,3.9134123,SynthEdited-R,experiment/laterality/edits/sample_1245_edited.png
-1.0529503,7.156831,SynthEdited-R,experiment/laterality/edits/sample_1246_edited.png
-0.6008544,5.958316,SynthEdited-L,experiment/laterality/edits/sample_1247_edited.png
0.713429,5.4110384,SynthEdited-R,experiment/laterality/edits/sample_1248_edited.png
-0.72782296,6.9119825,SynthEdited-L,experiment/laterality/edits/sample_1249_edited.png
4.2819247,4.444877,SynthEdited-R,experiment/laterality/edits/sample_1250_edited.png
-1.6694126,3.1542811,SynthEdited-L,experiment/laterality/edits/sample_1251_edited.png
5.9587975,5.7366877,SynthEdited-L,experiment/laterality/edits/sample_1252_edited.png
2.7023926,4.543454,SynthEdited-L,experiment/laterality/edits/sample_1253_edited.png
-0.5982801,6.4691525,SynthEdited-R,experiment/laterality/edits/sample_1254_edited.png
-1.8708248,4.2192535,SynthEdited-R,experiment/laterality/edits/sample_1255_edited.png
-1.0051707,4.6852202,SynthEdited-R,experiment/laterality/edits/sample_1256_edited.png
0.14895879,3.9145577,SynthEdited-L,experiment/laterality/edits/sample_1257_edited.png
1.607986,3.5749345,SynthEdited-R,experiment/laterality/edits/sample_1258_edited.png
-2.3295417,3.4097133,SynthEdited-L,experiment/laterality/edits/sample_1259_edited.png
-0.8381645,2.9306207,SynthEdited-L,experiment/laterality/edits/sample_1260_edited.png
0.33834675,4.571002,SynthEdited-R,experiment/laterality/edits/sample_1261_edited.png
-2.2369444,4.570244,SynthEdited-R,experiment/laterality/edits/sample_1262_edited.png
5.2306457,4.98559,SynthEdited-R,experiment/laterality/edits/sample_1263_edited.png
2.126981,3.6459162,SynthEdited-R,experiment/laterality/edits/sample_1264_edited.png
-2.6780307,3.606478,SynthEdited-R,experiment/laterality/edits/sample_1265_edited.png
-3.1441095,3.7741868,SynthEdited-L,experiment/laterality/edits/sample_1266_edited.png
3.1224375,3.9557605,SynthEdited-L,experiment/laterality/edits/sample_1267_edited.png
4.861849,4.382824,SynthEdited-R,experiment/laterality/edits/sample_1268_edited.png
2.1687558,4.0099397,SynthEdited-R,experiment/laterality/edits/sample_1269_edited.png
8.361992,8.240506,SynthEdited-R,experiment/laterality/edits/sample_1270_edited.png
5.581605,8.976639,SynthEdited-R,experiment/laterality/edits/sample_1271_edited.png
0.28307426,6.108363,SynthEdited-L,experiment/laterality/edits/sample_1272_edited.png
0.049647775,4.506424,SynthEdited-R,experiment/laterality/edits/sample_1273_edited.png
-0.44198856,5.1900535,SynthEdited-R,experiment/laterality/edits/sample_1274_edited.png
-3.102466,4.0493073,SynthEdited-R,experiment/laterality/edits/sample_1275_edited.png
-2.6817765,4.0347657,SynthEdited-R,experiment/laterality/edits/sample_1276_edited.png
0.41976872,6.1861687,SynthEdited-R,experiment/laterality/edits/sample_1277_edited.png
-2.1444602,4.568628,SynthEdited-R,experiment/laterality/edits/sample_1278_edited.png
-0.6101436,5.4746113,SynthEdited-L,experiment/laterality/edits/sample_1279_edited.png
2.388973,7.065585,SynthEdited-R,experiment/laterality/edits/sample_1280_edited.png
-0.8433438,4.0847707,SynthEdited-L,experiment/laterality/edits/sample_1281_edited.png
-0.07987259,5.066757,SynthEdited-L,experiment/laterality/edits/sample_1282_edited.png
5.0590005,5.070851,SynthEdited-R,experiment/laterality/edits/sample_1283_edited.png
-2.360331,3.6420968,SynthEdited-R,experiment/laterality/edits/sample_1284_edited.png
0.30306834,5.911615,SynthEdited-L,experiment/laterality/edits/sample_1285_edited.png
1.9689367,6.9238043,SynthEdited-R,experiment/laterality/edits/sample_1286_edited.png
1.793114,6.827613,SynthEdited-R,experiment/laterality/edits/sample_1287_edited.png
-0.39004514,3.5788321,SynthEdited-L,experiment/laterality/edits/sample_1288_edited.png
3.0867858,4.9678226,SynthEdited-L,experiment/laterality/edits/sample_1289_edited.png
-1.6246222,3.5692656,SynthEdited-L,experiment/laterality/edits/sample_1290_edited.png
7.580159,6.1414056,SynthEdited-R,experiment/laterality/edits/sample_1291_edited.png
0.37763593,4.519268,SynthEdited-R,experiment/laterality/edits/sample_1292_edited.png
1.5367814,4.81365,SynthEdited-R,experiment/laterality/edits/sample_1293_edited.png
5.521546,5.3117733,SynthEdited-R,experiment/laterality/edits/sample_1294_edited.png
2.7681143,4.710671,SynthEdited-L,experiment/laterality/edits/sample_1295_edited.png
-1.3910626,5.520171,SynthEdited-L,experiment/laterality/edits/sample_1296_edited.png
6.390012,5.9782023,SynthEdited-R,experiment/laterality/edits/sample_1297_edited.png
-2.2941716,3.202697,SynthEdited-L,experiment/laterality/edits/sample_1298_edited.png
-0.16245134,5.6815214,SynthEdited-R,experiment/laterality/edits/sample_1299_edited.png
0.25757495,7.2260966,SynthEdited-L,experiment/laterality/edits/sample_1300_edited.png
2.7460682,5.0518737,SynthEdited-R,experiment/laterality/edits/sample_1301_edited.png
6.586794,5.2161226,SynthEdited-R,experiment/laterality/edits/sample_1302_edited.png
1.1431571,4.765625,SynthEdited-L,experiment/laterality/edits/sample_1303_edited.png
6.488286,5.979906,SynthEdited-R,experiment/laterality/edits/sample_1304_edited.png
0.8335305,7.3790407,SynthEdited-R,experiment/laterality/edits/sample_1305_edited.png
-0.9045305,4.944353,SynthEdited-R,experiment/laterality/edits/sample_1306_edited.png
7.536555,6.24677,SynthEdited-R,experiment/laterality/edits/sample_1307_edited.png
0.15186594,3.840628,SynthEdited-L,experiment/laterality/edits/sample_1308_edited.png
-0.88008946,5.0048504,SynthEdited-L,experiment/laterality/edits/sample_1309_edited.png
5.0241885,4.536133,SynthEdited-L,experiment/laterality/edits/sample_1310_edited.png
-2.6373532,4.0383086,SynthEdited-R,experiment/laterality/edits/sample_1311_edited.png
3.0210836,5.393978,SynthEdited-L,experiment/laterality/edits/sample_1312_edited.png
2.3780546,6.142668,SynthEdited-L,experiment/laterality/edits/sample_1313_edited.png
4.373864,6.7855372,SynthEdited-R,experiment/laterality/edits/sample_1314_edited.png
5.4195824,6.44481,SynthEdited-R,experiment/laterality/edits/sample_1315_edited.png
-1.8599504,3.3729734,SynthEdited-L,experiment/laterality/edits/sample_1316_edited.png
-2.5579782,3.6967611,SynthEdited-L,experiment/laterality/edits/sample_1317_edited.png
0.17010222,6.038126,SynthEdited-R,experiment/laterality/edits/sample_1318_edited.png
-0.6602266,3.5829275,SynthEdited-L,experiment/laterality/edits/sample_1319_edited.png
0.3326167,6.3830543,SynthEdited-L,experiment/laterality/edits/sample_1320_edited.png
8.198457,6.798949,SynthEdited-R,experiment/laterality/edits/sample_1321_edited.png
3.867588,8.340136,SynthEdited-R,experiment/laterality/edits/sample_1322_edited.png
-2.2910051,3.1789792,SynthEdited-L,experiment/laterality/edits/sample_1323_edited.png
-3.1612418,4.453206,SynthEdited-R,experiment/laterality/edits/sample_1324_edited.png
2.0259929,4.05382,SynthEdited-R,experiment/laterality/edits/sample_1325_edited.png
3.5819356,6.061485,SynthEdited-R,experiment/laterality/edits/sample_1326_edited.png
2.1666198,4.138242,SynthEdited-L,experiment/laterality/edits/sample_1327_edited.png
6.409294,5.628334,SynthEdited-L,experiment/laterality/edits/sample_1328_edited.png
-1.7418542,3.5813346,SynthEdited-L,experiment/laterality/edits/sample_1329_edited.png
2.2104316,4.1739078,SynthEdited-R,experiment/laterality/edits/sample_1330_edited.png
1.8060348,5.3483343,SynthEdited-L,experiment/laterality/edits/sample_1331_edited.png
5.9712963,5.3905816,SynthEdited-L,experiment/laterality/edits/sample_1332_edited.png
-1.735487,4.6880436,SynthEdited-L,experiment/laterality/edits/sample_1333_edited.png
-1.640065,3.797663,SynthEdited-L,experiment/laterality/edits/sample_1334_edited.png
-0.1467772,2.9499018,SynthEdited-R,experiment/laterality/edits/sample_1335_edited.png
2.4613187,5.817987,SynthEdited-L,experiment/laterality/edits/sample_1336_edited.png
0.18540023,4.4184375,SynthEdited-L,experiment/laterality/edits/sample_1337_edited.png
-2.3998952,4.5504894,SynthEdited-R,experiment/laterality/edits/sample_1338_edited.png
0.27042836,3.906878,SynthEdited-L,experiment/laterality/edits/sample_1339_edited.png
-0.8746235,2.930794,SynthEdited-L,experiment/laterality/edits/sample_1340_edited.png
7.3602595,5.901941,SynthEdited-L,experiment/laterality/edits/sample_1341_edited.png
1.0892907,4.96861,SynthEdited-L,experiment/laterality/edits/sample_1342_edited.png
7.8218856,6.3918104,SynthEdited-R,experiment/laterality/edits/sample_1343_edited.png
-0.24832319,7.7210793,SynthEdited-R,experiment/laterality/edits/sample_1344_edited.png
3.03179,7.6935463,SynthEdited-R,experiment/laterality/edits/sample_1345_edited.png
-0.5037363,3.0952513,SynthEdited-R,experiment/laterality/edits/sample_1346_edited.png
7.6527734,9.215522,SynthEdited-R,experiment/laterality/edits/sample_1347_edited.png
-1.7669846,3.6558034,SynthEdited-L,experiment/laterality/edits/sample_1348_edited.png
1.1140873,4.749392,SynthEdited-R,experiment/laterality/edits/sample_1349_edited.png
2.9680688,4.779724,SynthEdited-L,experiment/laterality/edits/sample_1350_edited.png
-1.3732342,6.392112,SynthEdited-L,experiment/laterality/edits/sample_1351_edited.png
2.4156537,6.155197,SynthEdited-R,experiment/laterality/edits/sample_1352_edited.png
7.80779,9.829166,SynthEdited-R,experiment/laterality/edits/sample_1353_edited.png
1.1711607,3.6188962,SynthEdited-L,experiment/laterality/edits/sample_1354_edited.png
-1.0679225,4.128256,SynthEdited-L,experiment/laterality/edits/sample_1355_edited.png
-0.84214544,6.7009554,SynthEdited-R,experiment/laterality/edits/sample_1356_edited.png
1.9418747,6.0874643,SynthEdited-L,experiment/laterality/edits/sample_1357_edited.png
-1.1037825,3.8671968,SynthEdited-R,experiment/laterality/edits/sample_1358_edited.png
-1.7678475,6.833841,SynthEdited-R,experiment/laterality/edits/sample_1359_edited.png
-1.2220304,6.3575635,SynthEdited-R,experiment/laterality/edits/sample_1360_edited.png
0.06932283,5.4924855,SynthEdited-R,experiment/laterality/edits/sample_1361_edited.png
2.1253572,6.747258,SynthEdited-R,experiment/laterality/edits/sample_1362_edited.png
3.98307,8.418127,SynthEdited-R,experiment/laterality/edits/sample_1363_edited.png
-0.8510818,3.0748012,SynthEdited-L,experiment/laterality/edits/sample_1364_edited.png
2.2310996,3.6409025,SynthEdited-L,experiment/laterality/edits/sample_1365_edited.png
8.506664,6.6968346,SynthEdited-L,experiment/laterality/edits/sample_1366_edited.png
-2.2803078,2.937523,SynthEdited-L,experiment/laterality/edits/sample_1367_edited.png
-0.5967438,3.0243556,SynthEdited-L,experiment/laterality/edits/sample_1368_edited.png
6.4152007,5.5044446,SynthEdited-R,experiment/laterality/edits/sample_1369_edited.png
7.1040316,8.510398,SynthEdited-R,experiment/laterality/edits/sample_1370_edited.png
-0.2828771,3.7377446,SynthEdited-L,experiment/laterality/edits/sample_1371_edited.png
0.53934413,6.067725,SynthEdited-L,experiment/laterality/edits/sample_1372_edited.png
0.58802634,4.6406574,SynthEdited-R,experiment/laterality/edits/sample_1373_edited.png
2.7332234,5.010191,SynthEdited-R,experiment/laterality/edits/sample_1374_edited.png
-1.8818315,4.155899,SynthEdited-L,experiment/laterality/edits/sample_1375_edited.png
-0.668884,5.675653,SynthEdited-R,experiment/laterality/edits/sample_1376_edited.png
7.878209,6.4723616,SynthEdited-L,experiment/laterality/edits/sample_1377_edited.png
2.717397,5.8339157,SynthEdited-R,experiment/laterality/edits/sample_1378_edited.png
3.4696655,7.247895,SynthEdited-L,experiment/laterality/edits/sample_1379_edited.png
5.785832,5.2538753,SynthEdited-R,experiment/laterality/edits/sample_1380_edited.png
-1.8412267,6.7784605,SynthEdited-R,experiment/laterality/edits/sample_1381_edited.png
3.7561631,6.3199916,SynthEdited-L,experiment/laterality/edits/sample_1382_edited.png
3.9056628,8.052018,SynthEdited-L,experiment/laterality/edits/sample_1383_edited.png
