x,y,z,label,img_path
2.7748065,4.968039,3.7688868,SynthEdited-R,experiment/laterality/edits/sample_1394_edited.png
4.9966598,7.1647515,3.7346182,SynthEdited-R,experiment/laterality/edits/sample_1395_edited.png
-0.83988214,4.8238716,7.2752404,SynthEdited-L,experiment/laterality/edits/sample_1396_edited.png
-0.79713875,5.621999,6.4760985,SynthEdited-L,experiment/laterality/edits/sample_1397_edited.png
-1.7519475,6.230419,3.8509545,SynthEdited-R,experiment/laterality/edits/sample_1398_edited.png
0.45234296,5.8352127,6.300374,SynthEdited-L,experiment/laterality/edits/sample_1399_edited.png
4.738569,8.611869,4.935033,SynthEdited-R,experiment/laterality/edits/sample_1400_edited.png
2.2659097,5.115166,5.472747,SynthEdited-R,experiment/laterality/edits/sample_1401_edited.png
2.1655738,5.0506754,5.523887,SynthEdited-R,experiment/laterality/edits/sample_1402_edited.png
-1.8841828,6.7203827,4.758812,SynthEdited-R,experiment/laterality/edits/sample_1403_edited.png
-1.7257062,6.213982,3.8063042,SynthEdited-R,experiment/laterality/edits/sample_1404_edited.png
3.9041584,5.3876085,3.7902565,SynthEdited-R,experiment/laterality/edits/sample_1405_edited.png
-1.4433165,6.591512,3.9691043,SynthEdited-L,experiment/laterality/edits/sample_1406_edited.png
6.5715437,8.07156,4.0961776,SynthEdited-L,experiment/laterality/edits/sample_1407_edited.png
-0.9431495,5.661677,7.1752095,SynthEdited-L,experiment/laterality/edits/sample_1408_edited.png
5.232775,9.089483,5.1274796,SynthEdited-L,experiment/laterality/edits/sample_1409_edited.png
2.1250923,6.0685444,5.0370045,SynthEdited-L,experiment/laterality/edits/sample_1410_edited.png
-0.892569,5.261289,7.272731,SynthEdited-L,experiment/laterality/edits/sample_1411_edited.png
-0.013135475,6.3445897,5.1897073,SynthEdited-R,experiment/laterality/edits/sample_1412_edited.png
6.087039,7.017833,3.6454282,SynthEdited-R,experiment/laterality/edits/sample_1413_edited.png
2.3113346,5.1250305,5.6999,SynthEdited-L,experiment/laterality/edits/sample_1414_edited.png
-1.4810231,5.6698723,6.985766,SynthEdited-L,experiment/laterality/edits/sample_1415_edited.png
1.6956925,6.982197,5.0340867,SynthEdited-R,experiment/laterality/edits/sample_1416_edited.png
-0.7059395,6.2570825,4.191295,SynthEdited-L,experiment/laterality/edits/sample_1417_edited.png
-1.9710684,6.3783326,3.8479674,SynthEdited-R,experiment/laterality/edits/sample_1418_edited.png
-1.4647626,6.47962,4.510325,SynthEdited-R,experiment/laterality/edits/sample_1419_edited.png
3.29946,7.416604,5.5276284,SynthEdited-L,experiment/laterality/edits/sample_1420_edited.png
-0.76103425,7.003372,3.6523106,SynthEdited-L,experiment/laterality/edits/sample_1421_edited.png
1.357015,7.6062684,5.3443127,SynthEdited-R,experiment/laterality/edits/sample_1422_edited.png
1.05448,4.4983664,6.092564,SynthEdited-L,experiment/laterality/edits/sample_1423_edited.png
-1.7429357,5.9602985,5.9747386,SynthEdited-L,experiment/laterality/edits/sample_1424_edited.png
5.510764,8.501508,4.989905,SynthEdited-R,experiment/laterality/edits/sample_1425_edited.png
4.1769476,5.627088,3.6021376,SynthEdited-R,experiment/laterality/edits/sample_1426_edited.png
4.6822953,5.761548,3.3551452,SynthEdited-L,experiment/laterality/edits/sample_1427_edited.png
-1.0601008,6.4113145,6.785987,SynthEdited-L,experiment/laterality/edits/sample_1428_edited.png
5.17111,6.814681,3.713919,SynthEdited-R,experiment/laterality/edits/sample_1429_edited.png
-1.679106,5.3732486,6.8615804,SynthEdited-L,experiment/laterality/edits/sample_1430_edited.png
3.4368749,5.6488366,4.456453,SynthEdited-L,experiment/laterality/edits/sample_1431_edited.png
-0.23831074,6.272384,5.4388824,SynthEdited-L,experiment/laterality/edits/sample_1432_edited.png
-1.6481258,6.6199775,4.6976633,SynthEdited-L,experiment/laterality/edits/sample_1433_edited.png
2.1294208,4.4718347,5.367199,SynthEdited-R,experiment/laterality/edits/sample_1434_edited.png
2.1617274,4.9318943,5.5660057,SynthEdited-R,experiment/laterality/edits/sample_1435_edited.png
-1.5004746,6.0722814,7.220904,SynthEdited-L,experiment/laterality/edits/sample_1436_edited.png
4.093998,5.4905305,4.071776,SynthEdited-L,experiment/laterality/edits/sample_1437_edited.png
-0.060908943,6.7815566,3.6151173,SynthEdited-L,experiment/laterality/edits/sample_1438_edited.png
2.6517973,6.8306727,5.00454,SynthEdited-R,experiment/laterality/edits/sample_1439_edited.png
2.5709548,7.471193,5.0229783,SynthEdited-R,experiment/laterality/edits/sample_1440_edited.png
7.4500766,7.2928095,2.3387554,SynthEdited-R,experiment/laterality/edits/sample_1441_edited.png
1.8590835,5.073042,4.6196423,SynthEdited-R,experiment/laterality/edits/sample_1442_edited.png
-0.29388058,5.513871,4.2058578,SynthEdited-R,experiment/laterality/edits/sample_1443_edited.png
-0.4943264,6.276681,5.610899,SynthEdited-L,experiment/laterality/edits/sample_1444_edited.png
1.0175322,6.974771,5.514122,SynthEdited-R,experiment/laterality/edits/sample_1445_edited.png
0.22519186,6.299169,4.0700517,SynthEdited-L,experiment/laterality/edits/sample_1446_edited.png
1.8221319,4.6035933,5.4736376,SynthEdited-R,experiment/laterality/edits/sample_1447_edited.png
-0.8547133,6.644211,6.706974,SynthEdited-R,experiment/laterality/edits/sample_1448_edited.png
-0.09942583,5.1927505,5.548805,SynthEdited-R,experiment/laterality/edits/sample_1449_edited.png
-1.9754319,5.7031126,7.856805,SynthEdited-L,experiment/laterality/edits/sample_1450_edited.png
0.92644656,4.9163,5.3206472,SynthEdited-L,experiment/laterality/edits/sample_1451_edited.png
5.975642,7.827887,3.9027605,SynthEdited-R,experiment/laterality/edits/sample_1452_edited.png
-0.36245874,6.225577,6.568103,SynthEdited-L,experiment/laterality/edits/sample_1453_edited.png
1.9869678,5.250187,5.1093106,SynthEdited-L,experiment/laterality/edits/sample_1454_edited.png
2.7409294,5.6554556,4.8178887,SynthEdited-L,experiment/laterality/edits/sample_1455_edited.png
0.009059655,5.529953,4.3470764,SynthEdited-R,experiment/laterality/edits/sample_1456_edited.png
-1.3633022,6.3915777,7.7329116,SynthEdited-R,experiment/laterality/edits/sample_1457_edited.png
1.2032434,7.1552596,5.4157968,SynthEdited-R,experiment/laterality/edits/sample_1458_edited.png
-1.9641138,5.7394304,8.001326,SynthEdited-L,experiment/laterality/edits/sample_1459_edited.png
-0.34619948,4.6203895,6.795869,SynthEdited-L,experiment/laterality/edits/sample_1460_edited.png
1.311187,4.7668858,5.4666033,SynthEdited-R,experiment/laterality/edits/sample_1461_edited.png
-1.5113547,6.4193377,7.5982113,SynthEdited-R,experiment/laterality/edits/sample_1462_edited.png
-0.36852664,5.122241,4.7765303,SynthEdited-L,experiment/laterality/edits/sample_1463_edited.png
-1.3446786,5.7856526,6.825122,SynthEdited-R,experiment/laterality/edits/sample_1464_edited.png
-1.3361489,6.7278447,4.2393174,SynthEdited-L,experiment/laterality/edits/sample_1465_edited.png
1.4615145,4.560043,5.845388,SynthEdited-R,experiment/laterality/edits/sample_1466_edited.png
3.6645246,6.7508497,4.1985507,SynthEdited-L,experiment/laterality/edits/sample_1467_edited.png
-0.6868869,6.116144,5.4595294,SynthEdited-L,experiment/laterality/edits/sample_1468_edited.png
0.4157165,4.8973265,5.635915,SynthEdited-L,experiment/laterality/edits/sample_1469_edited.png
6.5203156,7.098512,3.2178512,SynthEdited-R,experiment/laterality/edits/sample_1470_edited.png
-2.051431,5.653524,7.7962003,SynthEdited-L,experiment/laterality/edits/sample_1471_edited.png
2.1982906,5.8264604,5.470365,SynthEdited-R,experiment/laterality/edits/sample_1472_edited.png
2.2996006,5.018764,3.7789316,SynthEdited-R,experiment/laterality/edits/sample_1473_edited.png
-1.0356984,5.589911,5.3107767,SynthEdited-R,experiment/laterality/edits/sample_1474_edited.png
1.0645667,6.35616,4.494627,SynthEdited-R,experiment/laterality/edits/sample_1475_edited.png
-1.5342761,6.575172,7.6584,SynthEdited-R,experiment/laterality/edits/sample_1476_edited.png
2.4610476,5.1922617,4.851141,SynthEdited-L,experiment/laterality/edits/sample_1477_edited.png
3.2942328,7.6544604,5.1628146,SynthEdited-R,experiment/laterality/edits/sample_1478_edited.png
-1.1323313,6.096636,7.107233,SynthEdited-L,experiment/laterality/edits/sample_1479_edited.png
-1.1888251,6.7760468,3.8745553,SynthEdited-L,experiment/laterality/edits/sample_1480_edited.png
2.3679397,5.9198594,4.448664,SynthEdited-L,experiment/laterality/edits/sample_1481_edited.png
6.9813733,8.848275,5.216334,SynthEdited-L,experiment/laterality/edits/sample_1482_edited.png
6.0826955,6.790018,3.217634,SynthEdited-R,experiment/laterality/edits/sample_1483_edited.png
-0.77135354,4.8806744,7.157046,SynthEdited-L,experiment/laterality/edits/sample_1484_edited.png
1.8014408,4.919968,5.640171,SynthEdited-L,experiment/laterality/edits/sample_1485_edited.png
3.680495,5.2258096,3.807316,SynthEdited-L,experiment/laterality/edits/sample_1486_edited.png
3.8357806,5.658287,4.205118,SynthEdited-R,experiment/laterality/edits/sample_1487_edited.png
0.5988227,5.32309,5.0806437,SynthEdited-R,experiment/laterality/edits/sample_1488_edited.png
2.5180624,5.410629,4.9439874,SynthEdited-R,experiment/laterality/edits/sample_1489_edited.png
0.057603892,6.4418554,3.9588842,SynthEdited-L,experiment/laterality/edits/sample_1490_edited.png
2.4009223,6.936925,5.209706,SynthEdited-R,experiment/laterality/edits/sample_1491_edited.png
5.640511,8.049013,4.101403,SynthEdited-L,experiment/laterality/edits/sample_1492_edited.png
-2.2057068,5.4913144,6.81903,SynthEdited-L,experiment/laterality/edits/sample_1493_edited.png
1.8690165,4.518392,5.239331,SynthEdited-R,experiment/laterality/edits/sample_1494_edited.png
4.20634,5.5150814,3.5830054,SynthEdited-L,experiment/laterality/edits/sample_1495_edited.png
-0.7255113,6.318168,5.1535997,SynthEdited-L,experiment/laterality/edits/sample_1496_edited.png
-0.988478,6.212915,7.134919,SynthEdited-L,experiment/laterality/edits/sample_1497_edited.png
2.4108377,5.7382956,5.272323,SynthEdited-L,experiment/laterality/edits/sample_1498_edited.png
-0.46300924,5.214236,4.446101,SynthEdited-L,experiment/laterality/edits/sample_1499_edited.png
-1.0045565,6.650197,3.8778844,SynthEdited-R,experiment/laterality/edits/sample_1500_edited.png
1.1015421,6.089792,4.800751,SynthEdited-L,experiment/laterality/edits/sample_1501_edited.png
-1.3195702,7.2415214,4.529268,SynthEdited-R,experiment/laterality/edits/sample_1502_edited.png
6.1775446,7.1740766,3.299691,SynthEdited-L,experiment/laterality/edits/sample_1503_edited.png
-2.1258392,6.465262,4.0310483,SynthEdited-R,experiment/laterality/edits/sample_1504_edited.png
-0.8852054,4.6687827,7.32602,SynthEdited-L,experiment/laterality/edits/sample_1505_edited.png
-0.9862043,6.200902,4.2042274,SynthEdited-L,experiment/laterality/edits/sample_1506_edited.png
0.6311922,6.7834363,3.670029,SynthEdited-R,experiment/laterality/edits/sample_1507_edited.png
1.4608986,7.554052,5.298494,SynthEdited-R,experiment/laterality/edits/sample_1508_edited.png
-1.4457405,5.4579124,6.6106167,SynthEdited-L,experiment/laterality/edits/sample_1509_edited.png
0.18774411,6.812048,5.176898,SynthEdited-R,experiment/laterality/edits/sample_1510_edited.png
-0.17890464,5.4376655,4.293535,SynthEdited-L,experiment/laterality/edits/sample_1511_edited.png
5.2503686,7.4794717,3.8037648,SynthEdited-L,experiment/laterality/edits/sample_1512_edited.png
-0.99392915,6.1186576,7.0323143,SynthEdited-L,experiment/laterality/edits/sample_1513_edited.png
-2.125025,5.273715,6.8503923,SynthEdited-L,experiment/laterality/edits/sample_1514_edited.png
-1.123734,5.0437474,7.6094356,SynthEdited-R,experiment/laterality/edits/sample_1515_edited.png
6.3030276,7.156271,3.442684,SynthEdited-L,experiment/laterality/edits/sample_1516_edited.png
3.3922453,6.7848506,4.3676567,SynthEdited-L,experiment/laterality/edits/sample_1517_edited.png
-2.0658073,5.4099083,7.006668,SynthEdited-L,experiment/laterality/edits/sample_1518_edited.png
-0.24164963,6.0949464,5.7960753,SynthEdited-R,experiment/laterality/edits/sample_1519_edited.png
0.9132892,7.367218,5.773324,SynthEdited-R,experiment/laterality/edits/sample_1520_edited.png
-0.78326225,4.8203864,6.864103,SynthEdited-L,experiment/laterality/edits/sample_1521_edited.png
-1.0945272,5.5256195,7.0842,SynthEdited-L,experiment/laterality/edits/sample_1522_edited.png
0.44001883,6.7941804,6.179994,SynthEdited-R,experiment/laterality/edits/sample_1523_edited.png
0.5478386,4.923144,6.3888474,SynthEdited-R,experiment/laterality/edits/sample_1524_edited.png
-1.2991952,5.752565,7.64252,SynthEdited-L,experiment/laterality/edits/sample_1525_edited.png
-0.36525998,5.461391,4.885274,SynthEdited-R,experiment/laterality/edits/sample_1526_edited.png
4.0345407,5.554874,4.108914,SynthEdited-R,experiment/laterality/edits/sample_1527_edited.png
2.4033258,6.2281604,5.0022016,SynthEdited-L,experiment/laterality/edits/sample_1528_edited.png
1.7609237,6.760197,5.3328185,SynthEdited-R,experiment/laterality/edits/sample_1529_edited.png
-1.7516212,6.548211,4.8867483,SynthEdited-L,experiment/laterality/edits/sample_1530_edited.png
5.1484904,6.22463,3.367757,SynthEdited-L,experiment/laterality/edits/sample_1531_edited.png
-0.028080907,6.557906,5.1475525,SynthEdited-R,experiment/laterality/edits/sample_1532_edited.png
-2.054132,5.880723,7.0851927,SynthEdited-R,experiment/laterality/edits/sample_1533_edited.png
0.367149,6.3144994,5.214723,SynthEdited-R,experiment/laterality/edits/sample_1534_edited.png
1.6904854,4.5648823,5.846178,SynthEdited-L,experiment/laterality/edits/sample_1535_edited.png
6.603086,8.88439,4.90381,SynthEdited-R,experiment/laterality/edits/sample_1536_edited.png
6.6494746,7.1894326,2.914014,SynthEdited-L,experiment/laterality/edits/sample_1537_edited.png
0.41359127,4.8309355,5.602135,SynthEdited-R,experiment/laterality/edits/sample_1538_edited.png
-0.10855448,6.7340174,3.9546762,SynthEdited-L,experiment/laterality/edits/sample_1539_edited.png
-1.7231562,5.783088,7.091586,SynthEdited-L,experiment/laterality/edits/sample_1540_edited.png
-1.4478753,6.162992,4.0823536,SynthEdited-R,experiment/laterality/edits/sample_1541_edited.png
2.9728348,4.982829,3.9267848,SynthEdited-R,experiment/laterality/edits/sample_1542_edited.png
3.1324897,7.635821,5.9955406,SynthEdited-R,experiment/laterality/edits/sample_1543_edited.png
3.2637978,7.337052,6.080541,SynthEdited-R,experiment/laterality/edits/sample_1544_edited.png
0.31354067,6.282116,5.0290766,SynthEdited-L,experiment/laterality/edits/sample_1545_edited.png
-0.3981422,5.300099,4.50334,SynthEdited-R,experiment/laterality/edits/sample_1546_edited.png
5.70724,8.089315,4.052776,SynthEdited-R,experiment/laterality/edits/sample_1547_edited.png
0.95593435,7.290858,5.934767,SynthEdited-L,experiment/laterality/edits/sample_1548_edited.png
3.3971808,8.113942,5.607034,SynthEdited-R,experiment/laterality/edits/sample_1549_edited.png
7.2718377,7.4418,2.7233872,SynthEdited-R,experiment/laterality/edits/sample_1550_edited.png
-1.808392,5.514945,5.9103713,SynthEdited-L,experiment/laterality/edits/sample_1551_edited.png
2.7739406,5.338604,3.894932,SynthEdited-R,experiment/laterality/edits/sample_1552_edited.png
-0.31290245,5.9713807,5.094605,SynthEdited-L,experiment/laterality/edits/sample_1553_edited.png
0.8004567,5.0204973,6.0709496,SynthEdited-L,experiment/laterality/edits/sample_1554_edited.png
1.5817984,5.170468,5.428002,SynthEdited-L,experiment/laterality/edits/sample_1555_edited.png
-1.7212259,5.950233,6.459659,SynthEdited-R,experiment/laterality/edits/sample_1556_edited.png
-0.6667917,5.252456,6.851216,SynthEdited-R,experiment/laterality/edits/sample_1557_edited.png
-0.041495387,5.5633287,5.7257237,SynthEdited-L,experiment/laterality/edits/sample_1558_edited.png
-0.8214068,6.3172083,5.1794457,SynthEdited-L,experiment/laterality/edits/sample_1559_edited.png
2.515615,6.6958017,4.8602533,SynthEdited-L,experiment/laterality/edits/sample_1560_edited.png
0.8447534,5.232665,3.9122264,SynthEdited-R,experiment/laterality/edits/sample_1561_edited.png
6.624918,6.888395,3.1121812,SynthEdited-L,experiment/laterality/edits/sample_1562_edited.png
-2.225395,6.542305,7.59811,SynthEdited-R,experiment/laterality/edits/sample_1563_edited.png
1.0687147,7.128715,5.3293877,SynthEdited-R,experiment/laterality/edits/sample_1564_edited.png
2.7578313,5.5570226,4.7966094,SynthEdited-L,experiment/laterality/edits/sample_1565_edited.png
4.6662087,6.1430116,3.7412674,SynthEdited-R,experiment/laterality/edits/sample_1566_edited.png
-2.044586,6.427415,3.9593363,SynthEdited-R,experiment/laterality/edits/sample_1567_edited.png
0.15971872,4.9822335,4.6798763,SynthEdited-L,experiment/laterality/edits/sample_1568_edited.png
4.831465,6.1229777,3.686021,SynthEdited-R,experiment/laterality/edits/sample_1569_edited.png
-1.3194457,6.389851,4.436095,SynthEdited-L,experiment/laterality/edits/sample_1570_edited.png
2.9205275,7.327182,5.3525267,SynthEdited-R,experiment/laterality/edits/sample_1571_edited.png
-0.1496345,5.03997,6.2908454,SynthEdited-R,experiment/laterality/edits/sample_1572_edited.png
4.857303,5.6946397,3.69228,SynthEdited-R,experiment/laterality/edits/sample_1573_edited.png
6.3311114,7.1454916,3.2129798,SynthEdited-R,experiment/laterality/edits/sample_1574_edited.png
-0.38657692,5.8227134,4.9474635,SynthEdited-L,experiment/laterality/edits/sample_1575_edited.png
2.7150552,7.061727,6.010304,SynthEdited-L,experiment/laterality/edits/sample_1576_edited.png
1.9517555,5.0304313,5.2275553,SynthEdited-R,experiment/laterality/edits/sample_1577_edited.png
3.901259,5.3043633,3.7445347,SynthEdited-R,experiment/laterality/edits/sample_1578_edited.png
0.7706174,4.587923,5.791558,SynthEdited-L,experiment/laterality/edits/sample_1579_edited.png
-2.2306,6.327246,7.866895,SynthEdited-R,experiment/laterality/edits/sample_1580_edited.png
-1.3695267,6.2791677,4.549403,SynthEdited-R,experiment/laterality/edits/sample_1581_edited.png
