x,y,label,img_path
-1.1623267,3.8733456,SynthOrig-gene0,experiment/gene_36class/edits/sample_838_original.png
14.527202,4.737394,SynthEdited-gene35,experiment/gene_36class/edits/sample_838_edited.png
-1.3767496,10.838843,SynthOrig-gene0,experiment/gene_36class/edits/sample_839_original.png
13.439143,7.9582815,SynthEdited-gene35,experiment/gene_36class/edits/sample_839_edited.png
-2.2004232,4.480036,SynthOrig-gene0,experiment/gene_36class/edits/sample_840_original.png
3.2290363,5.408466,SynthEdited-gene35,experiment/gene_36class/edits/sample_840_edited.png
-2.1653275,4.5091257,SynthOrig-gene0,experiment/gene_36class/edits/sample_841_original.png
14.475827,3.3635135,SynthEdited-gene35,experiment/gene_36class/edits/sample_841_edited.png
-1.9480544,2.228228,SynthOrig-gene0,experiment/gene_36class/edits/sample_842_original.png
14.269288,2.9312494,SynthEdited-gene35,experiment/gene_36class/edits/sample_842_edited.png
-1.3423469,2.5247228,SynthOrig-gene0,experiment/gene_36class/edits/sample_843_original.png
10.285371,4.0500336,SynthEdited-gene35,experiment/gene_36class/edits/sample_843_edited.png
-1.5806562,11.131129,SynthOrig-gene0,experiment/gene_36class/edits/sample_844_original.png
14.454927,6.9153786,SynthEdited-gene35,experiment/gene_36class/edits/sample_844_edited.png
-3.1481957,10.0990925,SynthOrig-gene0,experiment/gene_36class/edits/sample_845_original.png
11.560328,9.997859,SynthEdited-gene35,experiment/gene_36class/edits/sample_845_edited.png
-2.9868078,7.6692557,SynthOrig-gene0,experiment/gene_36class/edits/sample_846_original.png
12.718282,9.719216,SynthEdited-gene35,experiment/gene_36class/edits/sample_846_edited.png
-2.7458484,10.353865,SynthOrig-gene0,experiment/gene_36class/edits/sample_847_original.png
11.208305,6.5690455,SynthEdited-gene35,experiment/gene_36class/edits/sample_847_edited.png
-0.9082403,11.571917,SynthOrig-gene0,experiment/gene_36class/edits/sample_848_original.png
10.086641,10.209783,SynthEdited-gene35,experiment/gene_36class/edits/sample_848_edited.png
-2.3048027,6.7526298,SynthOrig-gene0,experiment/gene_36class/edits/sample_849_original.png
12.653199,10.0008,SynthEdited-gene35,experiment/gene_36class/edits/sample_849_edited.png
-1.953214,9.952123,SynthOrig-gene0,experiment/gene_36class/edits/sample_850_original.png
14.925438,4.85133,SynthEdited-gene35,experiment/gene_36class/edits/sample_850_edited.png
-1.2878181,8.7074175,SynthOrig-gene0,experiment/gene_36class/edits/sample_851_original.png
13.999684,7.364147,SynthEdited-gene35,experiment/gene_36class/edits/sample_851_edited.png
1.8025767,3.6426528,SynthOrig-gene0,experiment/gene_36class/edits/sample_852_original.png
6.122254,4.747435,SynthEdited-gene35,experiment/gene_36class/edits/sample_852_edited.png
1.530625,3.975644,SynthOrig-gene0,experiment/gene_36class/edits/sample_853_original.png
9.73408,4.9424176,SynthEdited-gene35,experiment/gene_36class/edits/sample_853_edited.png
-1.2745314,7.4148397,SynthOrig-gene0,experiment/gene_36class/edits/sample_854_original.png
12.154664,10.720998,SynthEdited-gene35,experiment/gene_36class/edits/sample_854_edited.png
-1.1336334,0.032806538,SynthOrig-gene0,experiment/gene_36class/edits/sample_855_original.png
10.209765,4.810565,SynthEdited-gene35,experiment/gene_36class/edits/sample_855_edited.png
-2.9164398,9.678305,SynthOrig-gene0,experiment/gene_36class/edits/sample_856_original.png
13.843331,4.591271,SynthEdited-gene35,experiment/gene_36class/edits/sample_856_edited.png
3.1241984,5.522207,SynthOrig-gene0,experiment/gene_36class/edits/sample_857_original.png
14.394833,4.449403,SynthEdited-gene35,experiment/gene_36class/edits/sample_857_edited.png
-2.3104968,9.929481,SynthOrig-gene0,experiment/gene_36class/edits/sample_858_original.png
12.59311,5.145316,SynthEdited-gene35,experiment/gene_36class/edits/sample_858_edited.png
-3.4193838,11.024518,SynthOrig-gene0,experiment/gene_36class/edits/sample_859_original.png
9.960267,10.565021,SynthEdited-gene35,experiment/gene_36class/edits/sample_859_edited.png
-3.9978611,9.93257,SynthOrig-gene0,experiment/gene_36class/edits/sample_860_original.png
12.434667,9.203464,SynthEdited-gene35,experiment/gene_36class/edits/sample_860_edited.png
-2.3957539,8.649922,SynthOrig-gene0,experiment/gene_36class/edits/sample_861_original.png
10.322221,8.85836,SynthEdited-gene35,experiment/gene_36class/edits/sample_861_edited.png
-2.3177345,9.865994,SynthOrig-gene0,experiment/gene_36class/edits/sample_862_original.png
14.358321,4.7574706,SynthEdited-gene35,experiment/gene_36class/edits/sample_862_edited.png
-0.21218696,11.045211,SynthOrig-gene0,experiment/gene_36class/edits/sample_863_original.png
10.364719,10.328947,SynthEdited-gene35,experiment/gene_36class/edits/sample_863_edited.png
-1.3061022,3.8589494,SynthOrig-gene0,experiment/gene_36class/edits/sample_864_original.png
14.880793,6.0012183,SynthEdited-gene35,experiment/gene_36class/edits/sample_864_edited.png
-1.2763393,3.72443,SynthOrig-gene0,experiment/gene_36class/edits/sample_865_original.png
13.237034,2.8780487,SynthEdited-gene35,experiment/gene_36class/edits/sample_865_edited.png
-1.006768,3.752852,SynthOrig-gene0,experiment/gene_36class/edits/sample_866_original.png
10.739068,2.6612906,SynthEdited-gene35,experiment/gene_36class/edits/sample_866_edited.png
-4.0333023,10.062368,SynthOrig-gene0,experiment/gene_36class/edits/sample_867_original.png
10.796917,10.593277,SynthEdited-gene35,experiment/gene_36class/edits/sample_867_edited.png
-1.6992539,7.036275,SynthOrig-gene0,experiment/gene_36class/edits/sample_868_original.png
14.309443,6.0447288,SynthEdited-gene35,experiment/gene_36class/edits/sample_868_edited.png
-2.1034315,2.5397606,SynthOrig-gene0,experiment/gene_36class/edits/sample_869_original.png
14.762466,6.767602,SynthEdited-gene35,experiment/gene_36class/edits/sample_869_edited.png
-1.0825675,5.026789,SynthOrig-gene0,experiment/gene_36class/edits/sample_870_original.png
14.216724,7.465458,SynthEdited-gene35,experiment/gene_36class/edits/sample_870_edited.png
-1.8034958,3.9958217,SynthOrig-gene0,experiment/gene_36class/edits/sample_871_original.png
11.718105,6.3374534,SynthEdited-gene35,experiment/gene_36class/edits/sample_871_edited.png
-1.6932061,7.06519,SynthOrig-gene0,experiment/gene_36class/edits/sample_872_original.png
11.959594,10.408119,SynthEdited-gene35,experiment/gene_36class/edits/sample_872_edited.png
-2.2112513,11.468609,SynthOrig-gene0,experiment/gene_36class/edits/sample_873_original.png
13.465665,8.227118,SynthEdited-gene35,experiment/gene_36class/edits/sample_873_edited.png
-0.524354,0.08818343,SynthOrig-gene0,experiment/gene_36class/edits/sample_874_original.png
4.017271,4.806016,SynthEdited-gene35,experiment/gene_36class/edits/sample_874_edited.png
-1.780242,10.814206,SynthOrig-gene0,experiment/gene_36class/edits/sample_875_original.png
12.557332,9.037505,SynthEdited-gene35,experiment/gene_36class/edits/sample_875_edited.png
9.253828,4.3292713,SynthOrig-gene0,experiment/gene_36class/edits/sample_876_original.png
11.277296,2.6242583,SynthEdited-gene35,experiment/gene_36class/edits/sample_876_edited.png
-0.8129602,0.5082822,SynthOrig-gene0,experiment/gene_36class/edits/sample_877_original.png
8.441176,5.2287984,SynthEdited-gene35,experiment/gene_36class/edits/sample_877_edited.png
-2.9759667,8.1469345,SynthOrig-gene0,experiment/gene_36class/edits/sample_878_original.png
12.360182,9.492341,SynthEdited-gene35,experiment/gene_36class/edits/sample_878_edited.png
-1.4474406,4.511043,SynthOrig-gene0,experiment/gene_36class/edits/sample_879_original.png
13.856367,5.5641894,SynthEdited-gene35,experiment/gene_36class/edits/sample_879_edited.png
-1.4415278,4.527941,SynthOrig-gene0,experiment/gene_36class/edits/sample_880_original.png
13.995764,6.9599204,SynthEdited-gene35,experiment/gene_36class/edits/sample_880_edited.png
-2.4301276,7.282457,SynthOrig-gene0,experiment/gene_36class/edits/sample_881_original.png
12.285676,2.7877123,SynthEdited-gene35,experiment/gene_36class/edits/sample_881_edited.png
-0.54271674,9.495637,SynthOrig-gene0,experiment/gene_36class/edits/sample_882_original.png
11.965697,4.5525937,SynthEdited-gene35,experiment/gene_36class/edits/sample_882_edited.png
-2.1869233,9.56225,SynthOrig-gene0,experiment/gene_36class/edits/sample_883_original.png
11.878714,3.4044454,SynthEdited-gene35,experiment/gene_36class/edits/sample_883_edited.png
-3.2673855,8.250291,SynthOrig-gene0,experiment/gene_36class/edits/sample_884_original.png
10.36725,8.178039,SynthEdited-gene35,experiment/gene_36class/edits/sample_884_edited.png
-1.7673362,10.74285,SynthOrig-gene0,experiment/gene_36class/edits/sample_885_original.png
13.720286,5.243525,SynthEdited-gene35,experiment/gene_36class/edits/sample_885_edited.png
-2.1634922,4.7061925,SynthOrig-gene0,experiment/gene_36class/edits/sample_886_original.png
15.271285,4.872423,SynthEdited-gene35,experiment/gene_36class/edits/sample_886_edited.png
-2.9209275,7.605086,SynthOrig-gene0,experiment/gene_36class/edits/sample_887_original.png
14.232645,6.373239,SynthEdited-gene35,experiment/gene_36class/edits/sample_887_edited.png
-2.4388707,4.958777,SynthOrig-gene0,experiment/gene_36class/edits/sample_888_original.png
8.679571,5.40749,SynthEdited-gene35,experiment/gene_36class/edits/sample_888_edited.png
3.7392044,4.8488355,SynthOrig-gene0,experiment/gene_36class/edits/sample_889_original.png
9.728261,3.8457181,SynthEdited-gene35,experiment/gene_36class/edits/sample_889_edited.png
-3.0359993,11.388436,SynthOrig-gene0,experiment/gene_36class/edits/sample_890_original.png
10.893514,11.175433,SynthEdited-gene35,experiment/gene_36class/edits/sample_890_edited.png
-1.812223,10.084488,SynthOrig-gene0,experiment/gene_36class/edits/sample_891_original.png
13.173703,6.7638545,SynthEdited-gene35,experiment/gene_36class/edits/sample_891_edited.png
-3.4278793,11.211373,SynthOrig-gene0,experiment/gene_36class/edits/sample_892_original.png
9.911636,9.996935,SynthEdited-gene35,experiment/gene_36class/edits/sample_892_edited.png
-2.7788486,7.963019,SynthOrig-gene0,experiment/gene_36class/edits/sample_893_original.png
10.476642,9.707648,SynthEdited-gene35,experiment/gene_36class/edits/sample_893_edited.png
-3.00507,9.741622,SynthOrig-gene0,experiment/gene_36class/edits/sample_894_original.png
14.369437,7.4746294,SynthEdited-gene35,experiment/gene_36class/edits/sample_894_edited.png
-2.4596052,10.027866,SynthOrig-gene0,experiment/gene_36class/edits/sample_895_original.png
11.524516,5.0524793,SynthEdited-gene35,experiment/gene_36class/edits/sample_895_edited.png
-3.0412498,11.110974,SynthOrig-gene0,experiment/gene_36class/edits/sample_896_original.png
10.305381,9.945167,SynthEdited-gene35,experiment/gene_36class/edits/sample_896_edited.png
-1.7719134,10.061753,SynthOrig-gene0,experiment/gene_36class/edits/sample_897_original.png
12.647848,4.307153,SynthEdited-gene35,experiment/gene_36class/edits/sample_897_edited.png
-1.6769669,4.6545677,SynthOrig-gene0,experiment/gene_36class/edits/sample_898_original.png
14.816524,4.8332806,SynthEdited-gene35,experiment/gene_36class/edits/sample_898_edited.png
-0.71809804,6.372618,SynthOrig-gene0,experiment/gene_36class/edits/sample_899_original.png
10.7975235,7.5300865,SynthEdited-gene35,experiment/gene_36class/edits/sample_899_edited.png
-2.6106846,6.45871,SynthOrig-gene0,experiment/gene_36class/edits/sample_900_original.png
14.396621,5.8852644,SynthEdited-gene35,experiment/gene_36class/edits/sample_900_edited.png
-2.0525327,10.200126,SynthOrig-gene0,experiment/gene_36class/edits/sample_901_original.png
12.468084,5.8512383,SynthEdited-gene35,experiment/gene_36class/edits/sample_901_edited.png
-0.8802776,3.284531,SynthOrig-gene0,experiment/gene_36class/edits/sample_902_original.png
11.592218,3.6131458,SynthEdited-gene35,experiment/gene_36class/edits/sample_902_edited.png
-3.800528,9.427179,SynthOrig-gene0,experiment/gene_36class/edits/sample_903_original.png
12.921143,9.029008,SynthEdited-gene35,experiment/gene_36class/edits/sample_903_edited.png
3.206501,4.731959,SynthOrig-gene0,experiment/gene_36class/edits/sample_904_original.png
12.7549515,6.404691,SynthEdited-gene35,experiment/gene_36class/edits/sample_904_edited.png
-1.0900346,3.0801256,SynthOrig-gene0,experiment/gene_36class/edits/sample_905_original.png
10.085971,4.110983,SynthEdited-gene35,experiment/gene_36class/edits/sample_905_edited.png
-4.0415106,9.87432,SynthOrig-gene0,experiment/gene_36class/edits/sample_906_original.png
10.547381,10.401135,SynthEdited-gene35,experiment/gene_36class/edits/sample_906_edited.png
-3.3982763,8.474776,SynthOrig-gene0,experiment/gene_36class/edits/sample_907_original.png
12.671911,8.254959,SynthEdited-gene35,experiment/gene_36class/edits/sample_907_edited.png
-2.9431171,7.13436,SynthOrig-gene0,experiment/gene_36class/edits/sample_908_original.png
14.453532,7.2523513,SynthEdited-gene35,experiment/gene_36class/edits/sample_908_edited.png
-1.3969997,10.50272,SynthOrig-gene0,experiment/gene_36class/edits/sample_909_original.png
13.292692,3.1394758,SynthEdited-gene35,experiment/gene_36class/edits/sample_909_edited.png
-1.3502635,10.595491,SynthOrig-gene0,experiment/gene_36class/edits/sample_910_original.png
13.669487,4.9684877,SynthEdited-gene35,experiment/gene_36class/edits/sample_910_edited.png
-0.7087613,8.87942,SynthOrig-gene0,experiment/gene_36class/edits/sample_911_original.png
12.587665,3.8921142,SynthEdited-gene35,experiment/gene_36class/edits/sample_911_edited.png
-2.0861926,6.9168453,SynthOrig-gene0,experiment/gene_36class/edits/sample_912_original.png
11.134881,2.7282188,SynthEdited-gene35,experiment/gene_36class/edits/sample_912_edited.png
-1.7522683,10.75746,SynthOrig-gene0,experiment/gene_36class/edits/sample_913_original.png
13.987926,6.63378,SynthEdited-gene35,experiment/gene_36class/edits/sample_913_edited.png
-1.0291635,5.681953,SynthOrig-gene0,experiment/gene_36class/edits/sample_914_original.png
12.627343,3.4540074,SynthEdited-gene35,experiment/gene_36class/edits/sample_914_edited.png
-1.5030239,3.0000226,SynthOrig-gene0,experiment/gene_36class/edits/sample_915_original.png
13.908493,3.7315574,SynthEdited-gene35,experiment/gene_36class/edits/sample_915_edited.png
-4.1736765,9.9699335,SynthOrig-gene0,experiment/gene_36class/edits/sample_916_original.png
9.938791,10.283063,SynthEdited-gene35,experiment/gene_36class/edits/sample_916_edited.png
-1.862079,10.635332,SynthOrig-gene0,experiment/gene_36class/edits/sample_917_original.png
13.669437,7.999626,SynthEdited-gene35,experiment/gene_36class/edits/sample_917_edited.png
2.790615,5.5950465,SynthOrig-gene0,experiment/gene_36class/edits/sample_918_original.png
14.209154,4.5234714,SynthEdited-gene35,experiment/gene_36class/edits/sample_918_edited.png
-4.032024,10.223221,SynthOrig-gene0,experiment/gene_36class/edits/sample_919_original.png
10.048885,10.802122,SynthEdited-gene35,experiment/gene_36class/edits/sample_919_edited.png
10.0010605,7.345897,SynthOrig-gene0,experiment/gene_36class/edits/sample_920_original.png
14.73335,3.4181433,SynthEdited-gene35,experiment/gene_36class/edits/sample_920_edited.png
-0.7832022,10.634502,SynthOrig-gene0,experiment/gene_36class/edits/sample_921_original.png
11.467943,9.843712,SynthEdited-gene35,experiment/gene_36class/edits/sample_921_edited.png
-2.3891156,7.4117827,SynthOrig-gene0,experiment/gene_36class/edits/sample_922_original.png
14.60445,7.356661,SynthEdited-gene35,experiment/gene_36class/edits/sample_922_edited.png
-2.2784302,11.197018,SynthOrig-gene0,experiment/gene_36class/edits/sample_923_original.png
3.4361892,5.310356,SynthEdited-gene35,experiment/gene_36class/edits/sample_923_edited.png
-1.1621649,5.486505,SynthOrig-gene0,experiment/gene_36class/edits/sample_924_original.png
4.013302,4.7379375,SynthEdited-gene35,experiment/gene_36class/edits/sample_924_edited.png
11.51518,5.7872443,SynthOrig-gene0,experiment/gene_36class/edits/sample_925_original.png
14.679043,4.1213036,SynthEdited-gene35,experiment/gene_36class/edits/sample_925_edited.png
-1.1960415,9.90015,SynthOrig-gene0,experiment/gene_36class/edits/sample_926_original.png
12.188522,10.753976,SynthEdited-gene35,experiment/gene_36class/edits/sample_926_edited.png
-2.0140297,6.932079,SynthOrig-gene0,experiment/gene_36class/edits/sample_927_original.png
14.153392,3.2308526,SynthEdited-gene35,experiment/gene_36class/edits/sample_927_edited.png
-0.8811537,8.038005,SynthOrig-gene0,experiment/gene_36class/edits/sample_928_original.png
12.667306,9.566459,SynthEdited-gene35,experiment/gene_36class/edits/sample_928_edited.png
-1.0164604,5.8372407,SynthOrig-gene0,experiment/gene_36class/edits/sample_929_original.png
12.807203,3.849372,SynthEdited-gene35,experiment/gene_36class/edits/sample_929_edited.png
-0.8196808,3.705955,SynthOrig-gene0,experiment/gene_36class/edits/sample_930_original.png
10.885274,2.4302924,SynthEdited-gene35,experiment/gene_36class/edits/sample_930_edited.png
