x,y,label,img_path
11.298446,3.6208704,SynthEdited-R,experiment/laterality/edits/sample_1822_edited.png
13.154781,0.85936195,SynthEdited-R,experiment/laterality/edits/sample_1823_edited.png
-4.6277986,0.02068449,SynthEdited-L,experiment/laterality/edits/sample_1824_edited.png
-3.9712305,-0.004144833,SynthEdited-L,experiment/laterality/edits/sample_1825_edited.png
13.069225,3.9569688,SynthEdited-R,experiment/laterality/edits/sample_1826_edited.png
11.28702,3.3228204,SynthEdited-R,experiment/laterality/edits/sample_1827_edited.png
-2.136317,-1.7571673,SynthEdited-L,experiment/laterality/edits/sample_1828_edited.png
13.635597,1.8701189,SynthEdited-R,experiment/laterality/edits/sample_1829_edited.png
-4.2768393,0.3652166,SynthEdited-L,experiment/laterality/edits/sample_1830_edited.png
-2.029348,1.1625093,SynthEdited-R,experiment/laterality/edits/sample_1831_edited.png
-2.1638312,0.92254984,SynthEdited-L,experiment/laterality/edits/sample_1832_edited.png
12.878287,1.0170966,SynthEdited-R,experiment/laterality/edits/sample_1833_edited.png
14.596453,0.9882237,SynthEdited-R,experiment/laterality/edits/sample_1834_edited.png
14.734264,1.9601434,SynthEdited-R,experiment/laterality/edits/sample_1835_edited.png
14.318639,3.9600613,SynthEdited-R,experiment/laterality/edits/sample_1836_edited.png
12.550394,2.517275,SynthEdited-R,experiment/laterality/edits/sample_1837_edited.png
-2.7188888,-1.7392704,SynthEdited-L,experiment/laterality/edits/sample_1838_edited.png
-3.8437827,1.4262389,SynthEdited-L,experiment/laterality/edits/sample_1839_edited.png
-1.3378204,-1.2495202,SynthEdited-L,experiment/laterality/edits/sample_1840_edited.png
14.732437,3.3202906,SynthEdited-R,experiment/laterality/edits/sample_1841_edited.png
-3.8575118,-1.736624,SynthEdited-L,experiment/laterality/edits/sample_1842_edited.png
-2.6022844,0.66662383,SynthEdited-L,experiment/laterality/edits/sample_1843_edited.png
-1.301096,1.4977132,SynthEdited-L,experiment/laterality/edits/sample_1844_edited.png
-1.9125332,-1.795113,SynthEdited-L,experiment/laterality/edits/sample_1845_edited.png
-3.7369907,1.4912007,SynthEdited-L,experiment/laterality/edits/sample_1846_edited.png
12.00387,0.25868714,SynthEdited-R,experiment/laterality/edits/sample_1847_edited.png
-3.0144436,1.1250007,SynthEdited-L,experiment/laterality/edits/sample_1848_edited.png
-2.8633273,-0.04647181,SynthEdited-L,experiment/laterality/edits/sample_1849_edited.png
14.426655,3.0809238,SynthEdited-R,experiment/laterality/edits/sample_1850_edited.png
-3.821102,-0.4984759,SynthEdited-L,experiment/laterality/edits/sample_1851_edited.png
11.29406,2.2885683,SynthEdited-L,experiment/laterality/edits/sample_1852_edited.png
-3.1056075,-2.0004508,SynthEdited-L,experiment/laterality/edits/sample_1853_edited.png
12.679759,2.9161048,SynthEdited-R,experiment/laterality/edits/sample_1854_edited.png
-0.4006955,-0.114390545,SynthEdited-L,experiment/laterality/edits/sample_1855_edited.png
13.04776,9.236547,SynthEdited-L,experiment/laterality/edits/sample_1856_edited.png
-4.5644813,-1.1331339,SynthEdited-L,experiment/laterality/edits/sample_1857_edited.png
12.5246525,2.5498958,SynthEdited-R,experiment/laterality/edits/sample_1858_edited.png
-4.7048965,-0.31592864,SynthEdited-L,experiment/laterality/edits/sample_1859_edited.png
11.219165,0.6234178,SynthEdited-R,experiment/laterality/edits/sample_1860_edited.png
11.674518,1.2406048,SynthEdited-R,experiment/laterality/edits/sample_1861_edited.png
12.360546,3.98849,SynthEdited-R,experiment/laterality/edits/sample_1862_edited.png
11.271243,1.679367,SynthEdited-R,experiment/laterality/edits/sample_1863_edited.png
-3.5037577,0.5285618,SynthEdited-L,experiment/laterality/edits/sample_1864_edited.png
10.9946575,0.5866511,SynthEdited-R,experiment/laterality/edits/sample_1865_edited.png
-2.1411312,1.4554907,SynthEdited-L,experiment/laterality/edits/sample_1866_edited.png
12.44836,1.9694501,SynthEdited-R,experiment/laterality/edits/sample_1867_edited.png
14.241019,3.0729523,SynthEdited-R,experiment/laterality/edits/sample_1868_edited.png
-3.9523218,-1.5621489,SynthEdited-L,experiment/laterality/edits/sample_1869_edited.png
11.704851,4.155639,SynthEdited-R,experiment/laterality/edits/sample_1870_edited.png
-1.0109223,0.87785643,SynthEdited-L,experiment/laterality/edits/sample_1871_edited.png
12.621351,2.1780546,SynthEdited-R,experiment/laterality/edits/sample_1872_edited.png
-3.0831928,-0.7942797,SynthEdited-R,experiment/laterality/edits/sample_1873_edited.png
-4.5107985,0.43076777,SynthEdited-R,experiment/laterality/edits/sample_1874_edited.png
-5.3737283,-0.47630557,SynthEdited-L,experiment/laterality/edits/sample_1875_edited.png
12.642909,1.2218379,SynthEdited-R,experiment/laterality/edits/sample_1876_edited.png
-2.692801,1.4612076,SynthEdited-L,experiment/laterality/edits/sample_1877_edited.png
-3.8717718,1.1105273,SynthEdited-L,experiment/laterality/edits/sample_1878_edited.png
-0.9695693,-1.101831,SynthEdited-L,experiment/laterality/edits/sample_1879_edited.png
-3.5050051,0.35374495,SynthEdited-L,experiment/laterality/edits/sample_1880_edited.png
11.27249,2.0736425,SynthEdited-R,experiment/laterality/edits/sample_1881_edited.png
14.33535,2.4495945,SynthEdited-R,experiment/laterality/edits/sample_1882_edited.png
10.614347,1.7661791,SynthEdited-R,experiment/laterality/edits/sample_1883_edited.png
11.897719,2.9407125,SynthEdited-R,experiment/laterality/edits/sample_1884_edited.png
-1.6434207,-0.8493394,SynthEdited-L,experiment/laterality/edits/sample_1885_edited.png
14.115442,2.6324136,SynthEdited-R,experiment/laterality/edits/sample_1886_edited.png
-3.6599917,1.1588997,SynthEdited-L,experiment/laterality/edits/sample_1887_edited.png
-0.47314796,0.5242161,SynthEdited-L,experiment/laterality/edits/sample_1888_edited.png
-3.9144294,-1.1835203,SynthEdited-L,experiment/laterality/edits/sample_1889_edited.png
-3.1940715,-1.3040192,SynthEdited-L,experiment/laterality/edits/sample_1890_edited.png
11.834243,3.191097,SynthEdited-R,experiment/laterality/edits/sample_1891_edited.png
-1.6463345,1.3093934,SynthEdited-L,experiment/laterality/edits/sample_1892_edited.png
15.029457,3.4058154,SynthEdited-R,experiment/laterality/edits/sample_1893_edited.png
12.5667515,6.948396,SynthEdited-R,experiment/laterality/edits/sample_1894_edited.png
-4.089193,-0.32245356,SynthEdited-L,experiment/laterality/edits/sample_1895_edited.png
-3.4105902,1.8711731,SynthEdited-L,experiment/laterality/edits/sample_1896_edited.png
-0.31528744,-0.19789691,SynthEdited-L,experiment/laterality/edits/sample_1897_edited.png
10.478411,2.5546083,SynthEdited-R,experiment/laterality/edits/sample_1898_edited.png
12.030836,8.818942,SynthEdited-R,experiment/laterality/edits/sample_1899_edited.png
-0.7280435,-1.3211678,SynthEdited-R,experiment/laterality/edits/sample_1900_edited.png
-3.877657,-1.1017826,SynthEdited-L,experiment/laterality/edits/sample_1901_edited.png
-3.9211574,-0.50723237,SynthEdited-L,experiment/laterality/edits/sample_1902_edited.png
11.984933,2.2935894,SynthEdited-R,experiment/laterality/edits/sample_1903_edited.png
-2.8496482,0.4413408,SynthEdited-R,experiment/laterality/edits/sample_1904_edited.png
13.394604,0.6485107,SynthEdited-R,experiment/laterality/edits/sample_1905_edited.png
-1.8174087,-0.06184159,SynthEdited-L,experiment/laterality/edits/sample_1906_edited.png
10.407332,3.096782,SynthEdited-R,experiment/laterality/edits/sample_1907_edited.png
-2.1464033,1.0277276,SynthEdited-R,experiment/laterality/edits/sample_1908_edited.png
14.694902,1.7274302,SynthEdited-R,experiment/laterality/edits/sample_1909_edited.png
10.885035,0.05685322,SynthEdited-R,experiment/laterality/edits/sample_1910_edited.png
0.23514934,-1.3415796,SynthEdited-L,experiment/laterality/edits/sample_1911_edited.png
13.615678,9.596385,SynthEdited-L,experiment/laterality/edits/sample_1912_edited.png
-1.7533708,1.8427243,SynthEdited-R,experiment/laterality/edits/sample_1913_edited.png
-3.5087805,1.9301378,SynthEdited-L,experiment/laterality/edits/sample_1914_edited.png
10.698937,3.6173043,SynthEdited-R,experiment/laterality/edits/sample_1915_edited.png
-3.6419716,1.68267,SynthEdited-R,experiment/laterality/edits/sample_1916_edited.png
13.78157,4.1288047,SynthEdited-R,experiment/laterality/edits/sample_1917_edited.png
-3.8674712,-1.7251475,SynthEdited-L,experiment/laterality/edits/sample_1918_edited.png
14.135461,2.7924223,SynthEdited-R,experiment/laterality/edits/sample_1919_edited.png
-1.9881716,-1.4701347,SynthEdited-L,experiment/laterality/edits/sample_1920_edited.png
14.364706,2.8607967,SynthEdited-R,experiment/laterality/edits/sample_1921_edited.png
-1.382729,1.484887,SynthEdited-L,experiment/laterality/edits/sample_1922_edited.png
-0.7529875,0.3402764,SynthEdited-L,experiment/laterality/edits/sample_1923_edited.png
9.913598,-1.2653557,SynthEdited-L,experiment/laterality/edits/sample_1924_edited.png
14.158018,3.9449987,SynthEdited-R,experiment/laterality/edits/sample_1925_edited.png
-4.019657,-1.3879194,SynthEdited-R,experiment/laterality/edits/sample_1926_edited.png
-3.183059,-1.6813599,SynthEdited-L,experiment/laterality/edits/sample_1927_edited.png
-0.60418683,-0.94641674,SynthEdited-L,experiment/laterality/edits/sample_1928_edited.png
12.097393,1.4790294,SynthEdited-R,experiment/laterality/edits/sample_1929_edited.png
-4.5800037,-1.1288251,SynthEdited-L,experiment/laterality/edits/sample_1930_edited.png
12.286806,0.966624,SynthEdited-R,experiment/laterality/edits/sample_1931_edited.png
10.857219,2.2504146,SynthEdited-R,experiment/laterality/edits/sample_1932_edited.png
-3.2484946,-0.29085293,SynthEdited-L,experiment/laterality/edits/sample_1933_edited.png
13.959267,1.0565053,SynthEdited-R,experiment/laterality/edits/sample_1934_edited.png
10.437707,2.20498,SynthEdited-R,experiment/laterality/edits/sample_1935_edited.png
10.630312,2.1860423,SynthEdited-R,experiment/laterality/edits/sample_1936_edited.png
13.138414,2.4707274,SynthEdited-R,experiment/laterality/edits/sample_1937_edited.png
15.192597,6.9743214,SynthEdited-R,experiment/laterality/edits/sample_1938_edited.png
-2.4728127,-1.6210372,SynthEdited-L,experiment/laterality/edits/sample_1939_edited.png
11.638945,4.521084,SynthEdited-R,experiment/laterality/edits/sample_1940_edited.png
-3.658635,-0.2795039,SynthEdited-L,experiment/laterality/edits/sample_1941_edited.png
-3.366021,-1.8774892,SynthEdited-L,experiment/laterality/edits/sample_1942_edited.png
14.673994,3.0739238,SynthEdited-R,experiment/laterality/edits/sample_1943_edited.png
-4.8969407,0.6594812,SynthEdited-L,experiment/laterality/edits/sample_1944_edited.png
-0.9988077,-0.02345058,SynthEdited-L,experiment/laterality/edits/sample_1945_edited.png
-4.293236,-0.22288756,SynthEdited-L,experiment/laterality/edits/sample_1946_edited.png
-2.2425992,-1.4880764,SynthEdited-L,experiment/laterality/edits/sample_1947_edited.png
14.406496,1.8968537,SynthEdited-R,experiment/laterality/edits/sample_1948_edited.png
12.681051,4.274507,SynthEdited-R,experiment/laterality/edits/sample_1949_edited.png
11.614385,2.3572543,SynthEdited-R,experiment/laterality/edits/sample_1950_edited.png
-2.746706,0.1466155,SynthEdited-L,experiment/laterality/edits/sample_1951_edited.png
11.70115,1.374678,SynthEdited-R,experiment/laterality/edits/sample_1952_edited.png
-2.3358862,-1.1988006,SynthEdited-L,experiment/laterality/edits/sample_1953_edited.png
14.2746,3.0334175,SynthEdited-R,experiment/laterality/edits/sample_1954_edited.png
-3.0034676,1.3472594,SynthEdited-R,experiment/laterality/edits/sample_1955_edited.png
-0.67310137,-0.81936353,SynthEdited-L,experiment/laterality/edits/sample_1956_edited.png
-3.2106729,-0.849536,SynthEdited-L,experiment/laterality/edits/sample_1957_edited.png
12.599589,2.9394858,SynthEdited-R,experiment/laterality/edits/sample_1958_edited.png
-2.949523,-0.14698529,SynthEdited-L,experiment/laterality/edits/sample_1959_edited.png
-2.553204,-0.8311272,SynthEdited-L,experiment/laterality/edits/sample_1960_edited.png
11.699104,4.1166964,SynthEdited-R,experiment/laterality/edits/sample_1961_edited.png
-2.8281584,-1.5005528,SynthEdited-L,experiment/laterality/edits/sample_1962_edited.png
-1.9158921,-1.7810518,SynthEdited-L,experiment/laterality/edits/sample_1963_edited.png
14.845638,3.0240097,SynthEdited-R,experiment/laterality/edits/sample_1964_edited.png
11.1143465,0.70066553,SynthEdited-L,experiment/laterality/edits/sample_1965_edited.png
-3.866173,1.2532833,SynthEdited-L,experiment/laterality/edits/sample_1966_edited.png
-3.5240357,1.2190541,SynthEdited-L,experiment/laterality/edits/sample_1967_edited.png
13.210299,0.7559923,SynthEdited-L,experiment/laterality/edits/sample_1968_edited.png
10.742364,3.3557796,SynthEdited-R,experiment/laterality/edits/sample_1969_edited.png
13.372207,2.2094684,SynthEdited-R,experiment/laterality/edits/sample_1970_edited.png
11.526084,3.8988876,SynthEdited-R,experiment/laterality/edits/sample_1971_edited.png
-5.398731,-0.34238544,SynthEdited-L,experiment/laterality/edits/sample_1972_edited.png
-1.3941528,-1.1176865,SynthEdited-R,experiment/laterality/edits/sample_1973_edited.png
11.404001,0.03090019,SynthEdited-R,experiment/laterality/edits/sample_1974_edited.png
12.343819,0.96252245,SynthEdited-R,experiment/laterality/edits/sample_1975_edited.png
15.175484,3.3503602,SynthEdited-R,experiment/laterality/edits/sample_1976_edited.png
-1.2029959,0.5040743,SynthEdited-L,experiment/laterality/edits/sample_1977_edited.png
14.104296,3.6817613,SynthEdited-R,experiment/laterality/edits/sample_1978_edited.png
12.718905,4.4560375,SynthEdited-R,experiment/laterality/edits/sample_1979_edited.png
-4.104138,0.5255623,SynthEdited-L,experiment/laterality/edits/sample_1980_edited.png
14.47289,3.2639744,SynthEdited-R,experiment/laterality/edits/sample_1981_edited.png
-3.274065,-0.13351941,SynthEdited-L,experiment/laterality/edits/sample_1982_edited.png
10.9248085,-0.28812686,SynthEdited-R,experiment/laterality/edits/sample_1983_edited.png
12.527777,2.6266112,SynthEdited-R,experiment/laterality/edits/sample_1984_edited.png
11.245196,-0.46559337,SynthEdited-R,experiment/laterality/edits/sample_1985_edited.png
10.580525,-0.6471442,SynthEdited-R,experiment/laterality/edits/sample_1986_edited.png
-3.4912739,1.3867627,SynthEdited-L,experiment/laterality/edits/sample_1987_edited.png
13.684154,2.276954,SynthEdited-R,experiment/laterality/edits/sample_1988_edited.png
12.130177,3.376949,SynthEdited-R,experiment/laterality/edits/sample_1989_edited.png
14.848664,2.9862926,SynthEdited-R,experiment/laterality/edits/sample_1990_edited.png
11.510122,2.7725754,SynthEdited-R,experiment/laterality/edits/sample_1991_edited.png
-1.9305633,-1.3571925,SynthEdited-L,experiment/laterality/edits/sample_1992_edited.png
12.8033905,2.5916047,SynthEdited-R,experiment/laterality/edits/sample_1993_edited.png
13.9426,2.9569836,SynthEdited-R,experiment/laterality/edits/sample_1994_edited.png
-1.0778443,0.23407932,SynthEdited-L,experiment/laterality/edits/sample_1995_edited.png
11.7668915,3.7813663,SynthEdited-R,experiment/laterality/edits/sample_1996_edited.png
15.053897,8.921772,SynthEdited-R,experiment/laterality/edits/sample_1997_edited.png
-0.7357615,-1.5961854,SynthEdited-L,experiment/laterality/edits/sample_1998_edited.png
13.323358,3.664928,SynthEdited-R,experiment/laterality/edits/sample_1999_edited.png
-0.89414537,-1.0213237,SynthEdited-L,experiment/laterality/edits/sample_2000_edited.png
-3.882496,-1.6927679,SynthEdited-L,experiment/laterality/edits/sample_2001_edited.png
-2.6240015,0.6176863,SynthEdited-L,experiment/laterality/edits/sample_2002_edited.png
-4.1054144,-0.64436775,SynthEdited-L,experiment/laterality/edits/sample_2003_edited.png
13.059336,1.3676978,SynthEdited-R,experiment/laterality/edits/sample_2004_edited.png
10.151285,-1.1010454,SynthEdited-R,experiment/laterality/edits/sample_2005_edited.png
14.461376,0.9680252,SynthEdited-R,experiment/laterality/edits/sample_2006_edited.png
12.632857,4.4255586,SynthEdited-R,experiment/laterality/edits/sample_2007_edited.png
-1.9042908,-0.31301734,SynthEdited-L,experiment/laterality/edits/sample_2008_edited.png
10.621322,2.9268825,SynthEdited-R,experiment/laterality/edits/sample_2009_edited.png
-1.877473,0.3998219,SynthEdited-L,experiment/laterality/edits/sample_2010_edited.png
-3.6457977,-0.33620453,SynthEdited-L,experiment/laterality/edits/sample_2011_edited.png
11.771909,2.0097415,SynthEdited-R,experiment/laterality/edits/sample_2012_edited.png
13.08322,2.4627113,SynthEdited-R,experiment/laterality/edits/sample_2013_edited.png
-3.1284382,-1.9111382,SynthEdited-L,experiment/laterality/edits/sample_2014_edited.png
-4.5513096,0.32647744,SynthEdited-L,experiment/laterality/edits/sample_2015_edited.png
12.27791,0.2725801,SynthEdited-R,experiment/laterality/edits/sample_2016_edited.png
12.024951,4.6558394,SynthEdited-R,experiment/laterality/edits/sample_2017_edited.png
11.534587,4.3500376,SynthEdited-R,experiment/laterality/edits/sample_2018_edited.png
10.491145,2.5126355,SynthEdited-R,experiment/laterality/edits/sample_2019_edited.png
-2.6189368,1.4652814,SynthEdited-R,experiment/laterality/edits/sample_2020_edited.png
12.23691,0.6768187,SynthEdited-R,experiment/laterality/edits/sample_2021_edited.png
