x,y,z,label,img_path
14.252797,0.5235701,1.9070647,SynthEdited-R,experiment/laterality/edits/sample_1884_edited.png
-4.3238115,-2.300777,3.1259596,SynthEdited-L,experiment/laterality/edits/sample_1885_edited.png
15.227994,2.534799,1.468555,SynthEdited-R,experiment/laterality/edits/sample_1886_edited.png
-6.084964,-0.3318558,3.7783108,SynthEdited-L,experiment/laterality/edits/sample_1887_edited.png
-3.9073048,-1.2330298,1.9932053,SynthEdited-L,experiment/laterality/edits/sample_1888_edited.png
-5.027798,-1.8426921,5.062173,SynthEdited-L,experiment/laterality/edits/sample_1889_edited.png
-5.2804575,-2.5589461,4.389071,SynthEdited-L,experiment/laterality/edits/sample_1890_edited.png
14.150394,0.53949267,2.2789564,SynthEdited-R,experiment/laterality/edits/sample_1891_edited.png
-4.847031,-0.63395894,2.3204236,SynthEdited-L,experiment/laterality/edits/sample_1892_edited.png
14.792134,3.6343718,2.100575,SynthEdited-R,experiment/laterality/edits/sample_1893_edited.png
12.435069,3.0423665,5.3640366,SynthEdited-R,experiment/laterality/edits/sample_1894_edited.png
-5.8188953,-1.3416284,4.8265753,SynthEdited-L,experiment/laterality/edits/sample_1895_edited.png
-5.9111366,0.18185699,3.307961,SynthEdited-L,experiment/laterality/edits/sample_1896_edited.png
-3.4747593,-1.7836998,2.282506,SynthEdited-L,experiment/laterality/edits/sample_1897_edited.png
12.784,-0.043682173,1.8114988,SynthEdited-R,experiment/laterality/edits/sample_1898_edited.png
11.324232,3.6304188,6.840281,SynthEdited-R,experiment/laterality/edits/sample_1899_edited.png
-3.1686933,-1.9351237,3.3498216,SynthEdited-R,experiment/laterality/edits/sample_1900_edited.png
-5.542458,-2.1828315,4.936348,SynthEdited-L,experiment/laterality/edits/sample_1901_edited.png
-6.034267,-1.8959134,4.644109,SynthEdited-L,experiment/laterality/edits/sample_1902_edited.png
14.235267,0.51546484,1.2933148,SynthEdited-R,experiment/laterality/edits/sample_1903_edited.png
-5.679891,-1.3667881,3.3492424,SynthEdited-R,experiment/laterality/edits/sample_1904_edited.png
14.032854,2.020679,-0.14654069,SynthEdited-R,experiment/laterality/edits/sample_1905_edited.png
-4.3060894,-1.0102016,3.681553,SynthEdited-L,experiment/laterality/edits/sample_1906_edited.png
12.689942,0.08859682,2.2755983,SynthEdited-R,experiment/laterality/edits/sample_1907_edited.png
-5.2888756,-0.93924564,2.663316,SynthEdited-R,experiment/laterality/edits/sample_1908_edited.png
14.524313,3.1900911,0.71134096,SynthEdited-R,experiment/laterality/edits/sample_1909_edited.png
12.1059065,0.61980295,-0.27451196,SynthEdited-R,experiment/laterality/edits/sample_1910_edited.png
-2.5097485,-2.0746624,2.8265133,SynthEdited-L,experiment/laterality/edits/sample_1911_edited.png
11.950677,5.214522,7.306769,SynthEdited-L,experiment/laterality/edits/sample_1912_edited.png
-4.996853,-0.15068872,2.18901,SynthEdited-R,experiment/laterality/edits/sample_1913_edited.png
-5.80748,0.32940128,3.5242248,SynthEdited-L,experiment/laterality/edits/sample_1914_edited.png
12.943243,0.27206266,2.6477704,SynthEdited-R,experiment/laterality/edits/sample_1915_edited.png
-6.114411,0.09625555,3.505905,SynthEdited-R,experiment/laterality/edits/sample_1916_edited.png
14.837777,2.4748912,2.918233,SynthEdited-R,experiment/laterality/edits/sample_1917_edited.png
-4.875084,-2.204122,5.266083,SynthEdited-L,experiment/laterality/edits/sample_1918_edited.png
15.233258,2.7067275,1.6774974,SynthEdited-R,experiment/laterality/edits/sample_1919_edited.png
-4.1625137,-2.5831409,3.6685522,SynthEdited-L,experiment/laterality/edits/sample_1920_edited.png
14.968815,2.8700156,1.6767926,SynthEdited-R,experiment/laterality/edits/sample_1921_edited.png
-4.739029,-0.63157797,2.0631952,SynthEdited-L,experiment/laterality/edits/sample_1922_edited.png
-4.107875,-1.6603866,2.07023,SynthEdited-L,experiment/laterality/edits/sample_1923_edited.png
10.477609,0.8073619,-1.092071,SynthEdited-L,experiment/laterality/edits/sample_1924_edited.png
14.888233,2.8148322,2.730005,SynthEdited-R,experiment/laterality/edits/sample_1925_edited.png
-5.0262775,-2.0095391,5.255593,SynthEdited-R,experiment/laterality/edits/sample_1926_edited.png
-4.6116433,-2.3946462,4.710533,SynthEdited-L,experiment/laterality/edits/sample_1927_edited.png
-3.1495316,-1.5782969,3.353341,SynthEdited-L,experiment/laterality/edits/sample_1928_edited.png
13.984089,0.76772815,0.52416325,SynthEdited-R,experiment/laterality/edits/sample_1929_edited.png
-5.263182,-1.5809927,5.5549946,SynthEdited-L,experiment/laterality/edits/sample_1930_edited.png
13.854712,0.9500747,0.10376736,SynthEdited-R,experiment/laterality/edits/sample_1931_edited.png
13.240154,-0.07427104,1.4711943,SynthEdited-R,experiment/laterality/edits/sample_1932_edited.png
-5.4968333,-1.6553651,4.150443,SynthEdited-L,experiment/laterality/edits/sample_1933_edited.png
14.312706,2.4640067,0.15014112,SynthEdited-R,experiment/laterality/edits/sample_1934_edited.png
12.683122,-0.034096435,1.4962313,SynthEdited-R,experiment/laterality/edits/sample_1935_edited.png
12.93026,-0.0131314555,1.4173925,SynthEdited-R,experiment/laterality/edits/sample_1936_edited.png
14.908728,1.4294899,1.3844067,SynthEdited-R,experiment/laterality/edits/sample_1937_edited.png
13.486453,5.2514486,5.0841613,SynthEdited-R,experiment/laterality/edits/sample_1938_edited.png
-4.303796,-2.4964883,4.135259,SynthEdited-L,experiment/laterality/edits/sample_1939_edited.png
13.558266,0.8700992,3.3686216,SynthEdited-R,experiment/laterality/edits/sample_1940_edited.png
-6.112679,-1.7981658,4.29212,SynthEdited-L,experiment/laterality/edits/sample_1941_edited.png
-4.7555647,-2.6243498,4.878031,SynthEdited-L,experiment/laterality/edits/sample_1942_edited.png
15.067692,3.1979945,1.849389,SynthEdited-R,experiment/laterality/edits/sample_1943_edited.png
-5.589011,-0.12008563,4.927937,SynthEdited-L,experiment/laterality/edits/sample_1944_edited.png
-4.1532335,-1.8196437,2.4609132,SynthEdited-L,experiment/laterality/edits/sample_1945_edited.png
-5.9696116,-1.2531312,4.9641056,SynthEdited-L,experiment/laterality/edits/sample_1946_edited.png
-4.347441,-2.5152159,3.947733,SynthEdited-L,experiment/laterality/edits/sample_1947_edited.png
14.802783,2.9158707,0.8252482,SynthEdited-R,experiment/laterality/edits/sample_1948_edited.png
14.407663,1.5184464,3.1535215,SynthEdited-R,experiment/laterality/edits/sample_1949_edited.png
13.842871,0.51450723,1.4392637,SynthEdited-R,experiment/laterality/edits/sample_1950_edited.png
-5.169749,-1.2438347,3.6842034,SynthEdited-L,experiment/laterality/edits/sample_1951_edited.png
13.627195,0.54982656,0.55843174,SynthEdited-R,experiment/laterality/edits/sample_1952_edited.png
-4.855114,-2.7305202,3.6779573,SynthEdited-L,experiment/laterality/edits/sample_1953_edited.png
15.209152,2.8611708,1.9276993,SynthEdited-R,experiment/laterality/edits/sample_1954_edited.png
-5.7918324,-0.4203003,3.2198594,SynthEdited-R,experiment/laterality/edits/sample_1955_edited.png
-3.1929278,-1.3834093,3.4782932,SynthEdited-L,experiment/laterality/edits/sample_1956_edited.png
-5.5959754,-2.305129,4.1694,SynthEdited-L,experiment/laterality/edits/sample_1957_edited.png
14.87929,0.9571533,1.8333622,SynthEdited-R,experiment/laterality/edits/sample_1958_edited.png
-5.663849,-1.8712573,3.6403737,SynthEdited-L,experiment/laterality/edits/sample_1959_edited.png
-5.239139,-2.4167366,3.5710876,SynthEdited-L,experiment/laterality/edits/sample_1960_edited.png
13.768887,0.6329788,3.0525007,SynthEdited-R,experiment/laterality/edits/sample_1961_edited.png
-4.900029,-2.6143165,4.341699,SynthEdited-L,experiment/laterality/edits/sample_1962_edited.png
-4.0388956,-2.7082627,3.873169,SynthEdited-L,experiment/laterality/edits/sample_1963_edited.png
14.941233,3.3590353,1.7988135,SynthEdited-R,experiment/laterality/edits/sample_1964_edited.png
12.740913,0.41304612,0.11724663,SynthEdited-L,experiment/laterality/edits/sample_1965_edited.png
-5.943369,-0.15111327,3.866771,SynthEdited-L,experiment/laterality/edits/sample_1966_edited.png
-6.0811467,-0.42743906,3.6591377,SynthEdited-L,experiment/laterality/edits/sample_1967_edited.png
14.090199,1.8293386,-0.077754594,SynthEdited-L,experiment/laterality/edits/sample_1968_edited.png
13.03844,0.19689795,2.4666717,SynthEdited-R,experiment/laterality/edits/sample_1969_edited.png
14.826051,1.6544417,1.1712166,SynthEdited-R,experiment/laterality/edits/sample_1970_edited.png
13.726383,0.678555,2.8827002,SynthEdited-R,experiment/laterality/edits/sample_1971_edited.png
-4.979973,-0.43749064,5.403048,SynthEdited-L,experiment/laterality/edits/sample_1972_edited.png
-3.916507,-2.2655022,3.2611854,SynthEdited-R,experiment/laterality/edits/sample_1973_edited.png
12.523085,0.8562472,-0.39191216,SynthEdited-R,experiment/laterality/edits/sample_1974_edited.png
13.889293,0.9384225,0.08562738,SynthEdited-R,experiment/laterality/edits/sample_1975_edited.png
14.684382,3.7852352,2.029692,SynthEdited-R,experiment/laterality/edits/sample_1976_edited.png
-4.5498815,-1.4666778,2.272169,SynthEdited-L,experiment/laterality/edits/sample_1977_edited.png
15.00776,2.696489,2.4204097,SynthEdited-R,experiment/laterality/edits/sample_1978_edited.png
14.314362,1.607602,3.3133218,SynthEdited-R,experiment/laterality/edits/sample_1979_edited.png
-6.1609216,-0.81627095,4.466418,SynthEdited-L,experiment/laterality/edits/sample_1980_edited.png
15.164591,3.0814319,2.0170462,SynthEdited-R,experiment/laterality/edits/sample_1981_edited.png
-5.394583,-1.420416,4.10768,SynthEdited-L,experiment/laterality/edits/sample_1982_edited.png
11.9209585,0.7835038,-0.5217196,SynthEdited-R,experiment/laterality/edits/sample_1983_edited.png
14.954467,0.7968457,1.4715947,SynthEdited-R,experiment/laterality/edits/sample_1984_edited.png
12.056687,1.0840353,-0.633728,SynthEdited-R,experiment/laterality/edits/sample_1985_edited.png
11.413601,0.8047823,-0.718879,SynthEdited-R,experiment/laterality/edits/sample_1986_edited.png
-6.1022825,-0.28146824,3.5059881,SynthEdited-L,experiment/laterality/edits/sample_1987_edited.png
14.8101635,2.0784526,1.2232769,SynthEdited-R,experiment/laterality/edits/sample_1988_edited.png
14.472025,0.6831854,2.4021704,SynthEdited-R,experiment/laterality/edits/sample_1989_edited.png
14.916016,3.3643951,1.7580638,SynthEdited-R,experiment/laterality/edits/sample_1990_edited.png
13.935474,0.14455087,1.8147075,SynthEdited-R,experiment/laterality/edits/sample_1991_edited.png
-4.348066,-2.7406495,3.43679,SynthEdited-L,experiment/laterality/edits/sample_1992_edited.png
14.894355,1.1231544,1.5064232,SynthEdited-R,experiment/laterality/edits/sample_1993_edited.png
15.029112,2.4488258,1.8501924,SynthEdited-R,experiment/laterality/edits/sample_1994_edited.png
-4.3230658,-1.7274778,2.2789614,SynthEdited-L,experiment/laterality/edits/sample_1995_edited.png
13.979742,0.7031779,2.7281811,SynthEdited-R,experiment/laterality/edits/sample_1996_edited.png
13.146762,5.311486,6.814634,SynthEdited-R,experiment/laterality/edits/sample_1997_edited.png
-3.2008483,-2.2423663,3.4073493,SynthEdited-L,experiment/laterality/edits/sample_1998_edited.png
14.916153,1.8492318,2.5412714,SynthEdited-R,experiment/laterality/edits/sample_1999_edited.png
-3.602834,-2.242379,2.8453836,SynthEdited-L,experiment/laterality/edits/sample_2000_edited.png
-4.9578977,-2.2946246,5.271102,SynthEdited-L,experiment/laterality/edits/sample_2001_edited.png
-5.7792377,-1.499428,2.9605815,SynthEdited-L,experiment/laterality/edits/sample_2002_edited.png
-5.894399,-1.7695997,4.8741407,SynthEdited-L,experiment/laterality/edits/sample_2003_edited.png
14.434407,1.5389305,0.4436334,SynthEdited-R,experiment/laterality/edits/sample_2004_edited.png
10.799518,0.8423347,-1.0072123,SynthEdited-R,experiment/laterality/edits/sample_2005_edited.png
14.133648,2.9809072,0.13366015,SynthEdited-R,experiment/laterality/edits/sample_2006_edited.png
14.288509,1.4966152,3.2540715,SynthEdited-R,experiment/laterality/edits/sample_2007_edited.png
-4.3622966,-1.2796824,3.6319704,SynthEdited-L,experiment/laterality/edits/sample_2008_edited.png
12.951611,0.034329247,2.075511,SynthEdited-R,experiment/laterality/edits/sample_2009_edited.png
-4.9174614,-1.4038861,2.7328713,SynthEdited-L,experiment/laterality/edits/sample_2010_edited.png
-5.845992,-1.7265086,4.3993287,SynthEdited-L,experiment/laterality/edits/sample_2011_edited.png
13.957465,0.38899997,1.1048251,SynthEdited-R,experiment/laterality/edits/sample_2012_edited.png
15.043286,1.3701414,1.2995265,SynthEdited-R,experiment/laterality/edits/sample_2013_edited.png
-4.5672846,-2.6091099,4.748337,SynthEdited-L,experiment/laterality/edits/sample_2014_edited.png
-5.999191,-0.7193553,4.9345865,SynthEdited-L,experiment/laterality/edits/sample_2015_edited.png
13.3005,1.3421935,-0.35088778,SynthEdited-R,experiment/laterality/edits/sample_2016_edited.png
13.789547,1.1913804,3.4548285,SynthEdited-R,experiment/laterality/edits/sample_2017_edited.png
13.569563,0.7312665,3.2398248,SynthEdited-R,experiment/laterality/edits/sample_2018_edited.png
12.779883,-0.031836845,1.7363856,SynthEdited-R,experiment/laterality/edits/sample_2019_edited.png
-5.781223,-0.38486844,2.8490818,SynthEdited-R,experiment/laterality/edits/sample_2020_edited.png
13.574516,0.9999554,-0.11203948,SynthEdited-R,experiment/laterality/edits/sample_2021_edited.png
-4.939312,-1.220806,2.493773,SynthEdited-L,experiment/laterality/edits/sample_2022_edited.png
-5.298319,-1.4523745,4.030349,SynthEdited-L,experiment/laterality/edits/sample_2023_edited.png
14.805994,1.8773702,2.4782085,SynthEdited-R,experiment/laterality/edits/sample_2024_edited.png
-3.4435494,-2.405473,2.9518557,SynthEdited-L,experiment/laterality/edits/sample_2025_edited.png
-5.618806,-1.7763201,4.1430783,SynthEdited-L,experiment/laterality/edits/sample_2026_edited.png
-5.110332,-0.35414684,5.415348,SynthEdited-L,experiment/laterality/edits/sample_2027_edited.png
15.063641,2.8198125,1.923603,SynthEdited-R,experiment/laterality/edits/sample_2028_edited.png
12.772499,-0.08637321,1.1477036,SynthEdited-R,experiment/laterality/edits/sample_2029_edited.png
-3.288017,-2.0738056,2.7820735,SynthEdited-L,experiment/laterality/edits/sample_2030_edited.png
-5.2388787,-0.72303945,2.5345292,SynthEdited-L,experiment/laterality/edits/sample_2031_edited.png
15.012932,0.8672961,1.3722401,SynthEdited-R,experiment/laterality/edits/sample_2032_edited.png
14.814964,2.5102282,0.8128263,SynthEdited-L,experiment/laterality/edits/sample_2033_edited.png
14.808345,2.3036916,1.116492,SynthEdited-R,experiment/laterality/edits/sample_2034_edited.png
-5.5039787,0.2573273,2.6719952,SynthEdited-L,experiment/laterality/edits/sample_2035_edited.png
10.712623,0.81648624,-1.0340034,SynthEdited-R,experiment/laterality/edits/sample_2036_edited.png
-5.974113,-1.456204,3.157976,SynthEdited-L,experiment/laterality/edits/sample_2037_edited.png
14.002812,1.6141641,-0.07308687,SynthEdited-R,experiment/laterality/edits/sample_2038_edited.png
-5.3515425,-1.6617787,3.3324316,SynthEdited-L,experiment/laterality/edits/sample_2039_edited.png
-4.2189765,-1.0582567,3.153599,SynthEdited-L,experiment/laterality/edits/sample_2040_edited.png
13.667225,2.5243685,-0.23821637,SynthEdited-R,experiment/laterality/edits/sample_2041_edited.png
-3.6330965,-1.7257503,3.444302,SynthEdited-L,experiment/laterality/edits/sample_2042_edited.png
14.203256,0.97110367,1.6287751,SynthEdited-R,experiment/laterality/edits/sample_2043_edited.png
14.828112,1.5245665,1.1157645,SynthEdited-L,experiment/laterality/edits/sample_2044_edited.png
14.840693,3.5579495,2.1069477,SynthEdited-R,experiment/laterality/edits/sample_2045_edited.png
12.544849,0.12899683,0.9210426,SynthEdited-R,experiment/laterality/edits/sample_2046_edited.png
14.690552,1.5075858,1.4486271,SynthEdited-R,experiment/laterality/edits/sample_2047_edited.png
-5.937331,0.23239526,3.3688543,SynthEdited-L,experiment/laterality/edits/sample_2048_edited.png
-4.104177,-2.836584,3.8202736,SynthEdited-L,experiment/laterality/edits/sample_2049_edited.png
13.8082075,1.77354,-0.23494183,SynthEdited-R,experiment/laterality/edits/sample_2050_edited.png
14.692863,1.4921055,2.6201491,SynthEdited-R,experiment/laterality/edits/sample_2051_edited.png
-5.758226,-1.7649076,5.015097,SynthEdited-L,experiment/laterality/edits/sample_2052_edited.png
12.724451,1.0756428,-0.47981647,SynthEdited-R,experiment/laterality/edits/sample_2053_edited.png
-5.1161013,-1.6315271,3.2652817,SynthEdited-L,experiment/laterality/edits/sample_2054_edited.png
-5.544278,-0.50254977,5.168998,SynthEdited-L,experiment/laterality/edits/sample_2055_edited.png
-4.796113,-0.5205101,2.2563305,SynthEdited-L,experiment/laterality/edits/sample_2056_edited.png
14.812824,2.5463502,0.65852165,SynthEdited-L,experiment/laterality/edits/sample_2057_edited.png
14.659309,0.62138665,1.1433626,SynthEdited-R,experiment/laterality/edits/sample_2058_edited.png
13.505569,0.89397824,-0.08643018,SynthEdited-R,experiment/laterality/edits/sample_2059_edited.png
-5.1805015,-1.6455504,5.3190093,SynthEdited-L,experiment/laterality/edits/sample_2060_edited.png
-5.339875,-0.017906772,2.6730242,SynthEdited-L,experiment/laterality/edits/sample_2061_edited.png
-6.276478,-0.6167931,3.8453777,SynthEdited-L,experiment/laterality/edits/sample_2062_edited.png
-5.86315,-1.3787084,3.5566947,SynthEdited-L,experiment/laterality/edits/sample_2063_edited.png
-6.2678814,-0.079149745,3.6741815,SynthEdited-L,experiment/laterality/edits/sample_2064_edited.png
-6.169969,0.16979118,3.7979794,SynthEdited-L,experiment/laterality/edits/sample_2065_edited.png
14.413468,2.9686077,0.38277686,SynthEdited-R,experiment/laterality/edits/sample_2066_edited.png
14.890056,3.2437212,1.6225795,SynthEdited-R,experiment/laterality/edits/sample_2067_edited.png
13.549082,0.766388,3.249224,SynthEdited-R,experiment/laterality/edits/sample_2068_edited.png
