x,y,z,label,img_path
3.715714,9.427125,1.9777718,Real-gene35,data/samples_umap/real/gene_35/gene35_0771_AF_B-0_0.png
2.7825594,10.105675,1.9249469,Real-gene35,data/samples_umap/real/gene_35/gene35_1922_AF_B-1_0.png
5.5036287,11.244397,1.6609154,Real-gene35,data/samples_umap/real/gene_35/gene35_1309_AF_B-0_0.png
6.8588324,10.789057,1.3221488,Real-gene35,data/samples_umap/real/gene_35/gene35_1184_AF_B-4_0.png
2.24147,9.895453,2.1787226,Real-gene35,data/samples_umap/real/gene_35/gene35_0406_AF_B-0_0.png
3.1663141,10.241975,1.8547131,Real-gene35,data/samples_umap/real/gene_35/gene35_1889_AF_B-0_0.png
4.74058,10.433442,1.1979567,Real-gene35,data/samples_umap/real/gene_35/gene35_1965_AF_B-2_0.png
3.2926884,9.640189,2.027677,Real-gene35,data/samples_umap/real/gene_35/gene35_1016_AF_B-1_0.png
2.3755631,9.777317,0.9039251,Real-gene35,data/samples_umap/real/gene_35/gene35_1148_AF_B-0_0.png
1.1057981,8.356469,2.4671922,Real-gene35,data/samples_umap/real/gene_35/gene35_1958_AF_B-0_0.png
1.9176643,9.318834,1.0362768,Real-gene35,data/samples_umap/real/gene_35/gene35_0944_AF_B-1_0.png
2.8995984,9.386721,0.47937354,Real-gene35,data/samples_umap/real/gene_35/gene35_0334_AF_B-1_0.png
3.6667583,10.89762,0.19796292,Real-gene35,data/samples_umap/real/gene_35/gene35_1115_AF_B-0_0.png
3.9947712,11.016198,1.7312119,Real-gene35,data/samples_umap/real/gene_35/gene35_0070_AF_B-0_0.png
8.2173395,9.776119,3.198883,Real-gene35,data/samples_umap/real/gene_35/gene35_1371_AF_B-0_0.png
2.8127089,8.319424,1.0220492,Real-gene35,data/samples_umap/real/gene_35/gene35_0177_AF_B-2_0.png
0.77356493,8.424636,2.7005556,Real-gene35,data/samples_umap/real/gene_35/gene35_1086_AF_B-1_0.png
2.7869365,10.2146,0.33616546,Real-gene35,data/samples_umap/real/gene_35/gene35_0155_AF_B-0_0.png
6.283849,11.000889,1.6187274,Real-gene35,data/samples_umap/real/gene_35/gene35_0116_AF_B-1_0.png
7.1064014,10.6669035,1.5651237,Real-gene35,data/samples_umap/real/gene_35/gene35_0760_AF_B-0_0.png
3.1242106,9.755977,1.7944716,Real-gene35,data/samples_umap/real/gene_35/gene35_1078_AF_B-1_0.png
3.467142,11.545244,1.363397,Real-gene35,data/samples_umap/real/gene_35/gene35_1171_AF_B-0_0.png
6.660865,10.82097,1.4265931,Real-gene35,data/samples_umap/real/gene_35/gene35_1002_AF_B-0_0.png
1.9314073,9.705145,1.2295362,Real-gene35,data/samples_umap/real/gene_35/gene35_1243_AF_B-1_0.png
5.0339923,10.378947,1.875898,Real-gene35,data/samples_umap/real/gene_35/gene35_0305_AF_B-0_0.png
2.0417438,10.667883,0.89724743,Real-gene35,data/samples_umap/real/gene_35/gene35_1200_AF_B-1_0.png
5.293181,11.125889,1.1570026,Real-gene35,data/samples_umap/real/gene_35/gene35_0694_AF_B-0_0.png
5.5898128,11.125023,1.1532618,Real-gene35,data/samples_umap/real/gene_35/gene35_0682_AF_B-0_0.png
3.8719046,11.508453,1.277983,Real-gene35,data/samples_umap/real/gene_35/gene35_0085_AF_B-1_0.png
2.660675,9.527785,2.094916,Real-gene35,data/samples_umap/real/gene_35/gene35_1023_AF_B-1_0.png
2.205167,9.96277,1.1921247,Real-gene35,data/samples_umap/real/gene_35/gene35_0355_AF_B-0_0.png
2.7304387,8.133566,1.0477827,Real-gene35,data/samples_umap/real/gene_35/gene35_1051_AF_B-0_0.png
3.411285,10.800588,0.38391185,Real-gene35,data/samples_umap/real/gene_35/gene35_0617_AF_B-1_0.png
7.646279,10.915591,2.065612,Real-gene35,data/samples_umap/real/gene_35/gene35_1325_AF_B-1_0.png
4.008443,10.733981,1.3157483,Real-gene35,data/samples_umap/real/gene_35/gene35_1133_AF_B-0_0.png
2.6369286,9.254788,1.2058285,Real-gene35,data/samples_umap/real/gene_35/gene35_1973_AF_B-0_0.png
2.839427,10.349985,0.3230191,Real-gene35,data/samples_umap/real/gene_35/gene35_0441_AF_B-0_0.png
2.2147753,9.030777,1.9064358,Real-gene35,data/samples_umap/real/gene_35/gene35_0433_AF_B-1_0.png
4.3878503,9.643049,1.6610781,Real-gene35,data/samples_umap/real/gene_35/gene35_0560_AF_B-0_0.png
6.752455,10.844584,1.279497,Real-gene35,data/samples_umap/real/gene_35/gene35_0475_AF_B-0_0.png
5.059537,10.875797,0.99243987,Real-gene35,data/samples_umap/real/gene_35/gene35_0243_AF_B-0_0.png
2.8349993,9.537168,0.47628793,Real-gene35,data/samples_umap/real/gene_35/gene35_0449_AF_B-0_0.png
4.9582787,10.844558,1.1815015,Real-gene35,data/samples_umap/real/gene_35/gene35_1551_AF_B-1_0.png
1.1867769,8.614393,2.5400155,Real-gene35,data/samples_umap/real/gene_35/gene35_0199_AF_B-1_0.png
2.864705,9.920606,0.23040971,Real-gene35,data/samples_umap/real/gene_35/gene35_0513_AF_B-0_0.png
6.1137743,10.900462,1.8108808,Real-gene35,data/samples_umap/real/gene_35/gene35_0881_AF_B-0_0.png
3.6330955,11.591649,0.8476404,Real-gene35,data/samples_umap/real/gene_35/gene35_0708_AF_B-0_0.png
4.270303,10.543725,1.5257338,Real-gene35,data/samples_umap/real/gene_35/gene35_0309_AF_B-0_0.png
2.3379743,9.123005,2.4783401,Real-gene35,data/samples_umap/real/gene_35/gene35_0588_AF_B-0_0.png
4.119245,10.950025,1.7400987,Real-gene35,data/samples_umap/real/gene_35/gene35_0067_AF_B-0_0.png
2.437117,9.694294,1.3348681,Real-gene35,data/samples_umap/real/gene_35/gene35_0836_AF_B-1_0.png
2.9742434,9.168245,1.1523634,Real-gene35,data/samples_umap/real/gene_35/gene35_0640_AF_B-0_0.png
6.7794023,10.516094,1.4548972,Real-gene35,data/samples_umap/real/gene_35/gene35_1680_AF_B-1_0.png
4.3147054,9.68491,1.8711321,Real-gene35,data/samples_umap/real/gene_35/gene35_1698_AF_B-0_0.png
1.8477398,9.970874,1.0730869,Real-gene35,data/samples_umap/real/gene_35/gene35_0058_AF_B-1_0.png
2.0899808,10.234887,1.3444258,Real-gene35,data/samples_umap/real/gene_35/gene35_1874_AF_B-0_0.png
2.0590618,9.7682495,0.7718425,Real-gene35,data/samples_umap/real/gene_35/gene35_1764_AF_B-0_0.png
2.940844,8.938801,1.4516162,Real-gene35,data/samples_umap/real/gene_35/gene35_1262_AF_B-1_0.png
1.791698,8.384758,1.8186991,Real-gene35,data/samples_umap/real/gene_35/gene35_0412_AF_B-1_0.png
1.8555632,9.357592,2.4538846,Real-gene35,data/samples_umap/real/gene_35/gene35_1908_AF_B-2_0.png
2.7723489,9.761058,1.8076723,Real-gene35,data/samples_umap/real/gene_35/gene35_1566_AF_B-1_0.png
3.9495459,11.337799,1.2561004,Real-gene35,data/samples_umap/real/gene_35/gene35_1843_AF_B-1_0.png
5.5955725,11.406622,1.3947126,Real-gene35,data/samples_umap/real/gene_35/gene35_0686_AF_B-1_0.png
3.2192454,10.891019,0.7221167,Real-gene35,data/samples_umap/real/gene_35/gene35_1345_AF_B-0_0.png
6.0576587,10.846936,1.8571036,Real-gene35,data/samples_umap/real/gene_35/gene35_0867_AF_B-0_0.png
2.9191728,9.60393,0.9992632,Real-gene35,data/samples_umap/real/gene_35/gene35_1255_AF_B-0_0.png
2.6965227,8.523551,1.2070143,Real-gene35,data/samples_umap/real/gene_35/gene35_1256_AF_B-0_0.png
4.5719695,10.615228,1.5261089,Real-gene35,data/samples_umap/real/gene_35/gene35_1445_AF_B-1_0.png
4.2326365,9.683507,1.8622881,Real-gene35,data/samples_umap/real/gene_35/gene35_1330_AF_B-0_0.png
4.55156,11.013088,1.3934547,Real-gene35,data/samples_umap/real/gene_35/gene35_0008_AF_B-4_0.png
3.5231278,11.5507,0.94655067,Real-gene35,data/samples_umap/real/gene_35/gene35_1603_AF_B-0_0.png
3.030337,9.657466,1.8544415,Real-gene35,data/samples_umap/real/gene_35/gene35_1525_AF_B-0_0.png
2.7236996,7.7848105,0.99476534,Real-gene35,data/samples_umap/real/gene_35/gene35_0189_AF_B-0_0.png
1.9527719,9.753777,1.2046225,Real-gene35,data/samples_umap/real/gene_35/gene35_0283_AF_B-0_0.png
4.8923445,10.144836,1.2451526,Real-gene35,data/samples_umap/real/gene_35/gene35_1936_AF_B-0_0.png
6.3092318,11.068512,1.7472968,Real-gene35,data/samples_umap/real/gene_35/gene35_0218_AF_B-1_0.png
1.2703383,10.40627,1.1422262,Real-gene35,data/samples_umap/real/gene_35/gene35_0701_AF_B-1_0.png
6.3712983,10.981083,1.6885259,Real-gene35,data/samples_umap/real/gene_35/gene35_1329_AF_B-0_0.png
3.6299062,11.59933,1.2092472,Real-gene35,data/samples_umap/real/gene_35/gene35_1410_AF_B-1_0.png
2.6036773,9.669375,1.6341394,Real-gene35,data/samples_umap/real/gene_35/gene35_1304_AF_B-0_0.png
5.485094,11.0984955,1.0822479,Real-gene35,data/samples_umap/real/gene_35/gene35_0364_AF_B-1_0.png
1.0017638,10.489241,1.330755,Real-gene35,data/samples_umap/real/gene_35/gene35_1227_AF_B-0_11.png
2.532401,9.603305,1.5482277,Real-gene35,data/samples_umap/real/gene_35/gene35_1858_AF_B-0_0.png
6.116364,10.986009,1.758001,Real-gene35,data/samples_umap/real/gene_35/gene35_0223_AF_B-0_0.png
3.1013317,9.953885,0.32075593,Real-gene35,data/samples_umap/real/gene_35/gene35_0515_AF_B-0_0.png
4.6428876,10.752586,1.5951004,Real-gene35,data/samples_umap/real/gene_35/gene35_1439_AF_B-0_0.png
5.1334686,10.372422,1.8585066,Real-gene35,data/samples_umap/real/gene_35/gene35_1819_AF_B-0_0.png
1.7639225,9.906154,1.0924289,Real-gene35,data/samples_umap/real/gene_35/gene35_0057_AF_B-0_0.png
6.4465117,10.84962,2.0042489,Real-gene35,data/samples_umap/real/gene_35/gene35_1644_AF_B-1_0.png
2.4426553,6.938124,1.2605976,Real-gene35,data/samples_umap/real/gene_35/gene35_1772_AF_B-0_0.png
3.5399735,10.699139,0.97410774,Real-gene35,data/samples_umap/real/gene_35/gene35_1919_AF_B-2_0.png
2.612547,9.61054,1.56658,Real-gene35,data/samples_umap/real/gene_35/gene35_1900_AF_B-0_0.png
2.6209846,8.227614,1.2457476,Real-gene35,data/samples_umap/real/gene_35/gene35_1245_AF_B-0_0.png
6.0670514,10.531452,2.181934,Real-gene35,data/samples_umap/real/gene_35/gene35_1474_AF_B-1_0.png
2.2741194,10.559983,0.76145834,Real-gene35,data/samples_umap/real/gene_35/gene35_1461_AF_B-0_0.png
2.7291071,9.316187,1.8855255,Real-gene35,data/samples_umap/real/gene_35/gene35_0882_AF_B-0_0.png
4.817725,11.746815,1.3571824,Real-gene35,data/samples_umap/real/gene_35/gene35_0320_AF_B-0_0.png
2.4380405,9.597223,1.3128765,Real-gene35,data/samples_umap/real/gene_35/gene35_1812_AF_B-0_0.png
3.0973654,10.1312895,1.8079008,Real-gene35,data/samples_umap/real/gene_35/gene35_1895_AF_B-0_0.png
6.210977,10.994367,1.7633725,Real-gene35,data/samples_umap/real/gene_35/gene35_0225_AF_B-2_0.png
2.0087404,9.440326,2.3483875,Real-gene35,data/samples_umap/real/gene_35/gene35_1455_AF_B-0_0.png
3.193689,10.204239,1.9568757,Real-gene35,data/samples_umap/real/gene_35/gene35_1887_AF_B-0_0.png
2.5444138,10.684888,1.8701193,Real-gene35,data/samples_umap/real/gene_35/gene35_0032_AF_B-0_0.png
2.735422,8.499903,1.2174144,Real-gene35,data/samples_umap/real/gene_35/gene35_0210_AF_B-2_0.png
4.2983108,9.638858,1.7656332,Real-gene35,data/samples_umap/real/gene_35/gene35_0889_AF_B-2_0.png
4.081676,10.864203,1.5576048,Real-gene35,data/samples_umap/real/gene_35/gene35_0300_AF_B-0_0.png
2.5249023,9.095201,1.6905818,Real-gene35,data/samples_umap/real/gene_35/gene35_1529_AF_B-0_0.png
5.592511,11.413695,1.4538065,Real-gene35,data/samples_umap/real/gene_35/gene35_0685_AF_B-0_0.png
3.1729379,10.088418,2.0446472,Real-gene35,data/samples_umap/real/gene_35/gene35_1127_AF_B-1_0.png
1.8257353,8.637428,1.9178692,Real-gene35,data/samples_umap/real/gene_35/gene35_0834_AF_B-0_0.png
2.0542972,9.996256,1.0972883,Real-gene35,data/samples_umap/real/gene_35/gene35_1540_AF_B-0_0.png
4.788974,11.149697,0.94102037,Real-gene35,data/samples_umap/real/gene_35/gene35_0358_AF_B-0_0.png
3.8742702,11.277575,1.2450454,Real-gene35,data/samples_umap/real/gene_35/gene35_0370_AF_B-1_0.png
2.0996494,9.255179,1.4916875,Real-gene35,data/samples_umap/real/gene_35/gene35_0885_AF_B-0_0.png
7.5258937,10.910253,1.8342611,Real-gene35,data/samples_umap/real/gene_35/gene35_1576_AF_B-0_0.png
4.1203794,11.508816,1.3050216,Real-gene35,data/samples_umap/real/gene_35/gene35_1993_AF_B-0_0.png
6.8757606,10.471129,2.197156,Real-gene35,data/samples_umap/real/gene_35/gene35_1490_AF_B-0_0.png
6.6750865,10.664941,1.3182267,Real-gene35,data/samples_umap/real/gene_35/gene35_0529_AF_B-1_0.png
2.3290846,9.065757,2.4242694,Real-gene35,data/samples_umap/real/gene_35/gene35_0567_AF_B-0_0.png
0.9543858,10.19942,1.540264,Real-gene35,data/samples_umap/real/gene_35/gene35_1201_AF_B-0_0.png
3.1928742,9.358452,1.8525325,Real-gene35,data/samples_umap/real/gene_35/gene35_0130_AF_B-0_0.png
2.5410254,10.339555,0.3465655,Real-gene35,data/samples_umap/real/gene_35/gene35_0142_AF_B-1_0.png
3.1730473,9.170221,1.2780815,Real-gene35,data/samples_umap/real/gene_35/gene35_0524_AF_B-0_0.png
8.313814,10.426685,2.4365168,Real-gene35,data/samples_umap/real/gene_35/gene35_0203_AF_B-0_0.png
5.1993947,10.484173,1.8181983,Real-gene35,data/samples_umap/real/gene_35/gene35_1537_AF_B-1_0.png
1.9808726,8.2399645,1.624389,Real-gene35,data/samples_umap/real/gene_35/gene35_1095_AF_B-2_0.png
4.7522826,10.510674,1.7954165,Real-gene35,data/samples_umap/real/gene_35/gene35_1838_AF_B-0_0.png
2.6150022,8.509306,1.3393825,Real-gene35,data/samples_umap/real/gene_35/gene35_0423_AF_B-0_0.png
6.9245195,11.23296,1.886568,Real-gene35,data/samples_umap/real/gene_35/gene35_0958_AF_B-0_0.png
8.192715,9.755156,3.1990178,Real-gene35,data/samples_umap/real/gene_35/gene35_1354_AF_B-4_0.png
3.568748,10.749441,0.20674057,Real-gene35,data/samples_umap/real/gene_35/gene35_0262_AF_B-1_0.png
2.8235645,10.887053,0.13698766,Real-gene35,data/samples_umap/real/gene_35/gene35_0080_AF_B-0_0.png
2.943402,11.425605,0.85655564,Real-gene35,data/samples_umap/real/gene_35/gene35_1612_AF_B-0_0.png
2.5815303,9.623688,0.65348804,Real-gene35,data/samples_umap/real/gene_35/gene35_0789_AF_B-1_0.png
2.3235347,9.638675,1.0024958,Real-gene35,data/samples_umap/real/gene_35/gene35_1150_AF_B-0_0.png
6.530563,10.976524,1.4796925,Real-gene35,data/samples_umap/real/gene_35/gene35_1337_AF_B-1_0.png
1.7402054,10.505165,1.1538535,Real-gene35,data/samples_umap/real/gene_35/gene35_1602_AF_B-0_0.png
4.901085,11.431947,1.1673365,Real-gene35,data/samples_umap/real/gene_35/gene35_0704_AF_B-0_0.png
2.5384727,6.987259,1.135435,Real-gene35,data/samples_umap/real/gene_35/gene35_1784_AF_B-0_0.png
3.62627,9.463573,1.9425735,Real-gene35,data/samples_umap/real/gene_35/gene35_1524_AF_B-1_0.png
5.1326623,11.8757715,1.1070682,Real-gene35,data/samples_umap/real/gene_35/gene35_0362_AF_B-1_0.png
2.3664265,7.6963387,1.1868289,Real-gene35,data/samples_umap/real/gene_35/gene35_0378_AF_B-2_0.png
2.2454352,10.461249,0.71006894,Real-gene35,data/samples_umap/real/gene_35/gene35_1469_AF_B-0_0.png
3.03167,9.692323,1.9575762,Real-gene35,data/samples_umap/real/gene_35/gene35_1556_AF_B-0_0.png
2.7999873,8.920573,1.0594492,Real-gene35,data/samples_umap/real/gene_35/gene35_0188_AF_B-1_0.png
1.9916186,8.534663,1.7206476,Real-gene35,data/samples_umap/real/gene_35/gene35_1090_AF_B-1_0.png
2.748978,8.249936,1.0665468,Real-gene35,data/samples_umap/real/gene_35/gene35_0851_AF_B-0_0.png
2.7167118,9.961824,1.8732846,Real-gene35,data/samples_umap/real/gene_35/gene35_1914_AF_B-0_0.png
2.9719265,7.8198586,0.89543533,Real-gene35,data/samples_umap/real/gene_35/gene35_0532_AF_B-0_0.png
5.607879,10.632132,1.6715897,Real-gene35,data/samples_umap/real/gene_35/gene35_1847_AF_B-0_0.png
2.8447545,9.847638,0.62475806,Real-gene35,data/samples_umap/real/gene_35/gene35_0081_AF_B-0_0.png
4.7785435,11.216191,1.2348257,Real-gene35,data/samples_umap/real/gene_35/gene35_0890_AF_B-0_0.png
2.2290478,7.5398126,1.4133426,Real-gene35,data/samples_umap/real/gene_35/gene35_0737_AF_B-1_0.png
8.205174,9.78656,3.1933231,Real-gene35,data/samples_umap/real/gene_35/gene35_1351_AF_B-1_0.png
2.7807786,8.304629,1.0664282,Real-gene35,data/samples_umap/real/gene_35/gene35_0848_AF_B-1_0.png
2.7104654,8.178395,1.0265919,Real-gene35,data/samples_umap/real/gene_35/gene35_0853_AF_B-0_0.png
6.6715117,10.965334,1.436352,Real-gene35,data/samples_umap/real/gene_35/gene35_0174_AF_B-0_0.png
2.602393,9.708409,1.478733,Real-gene35,data/samples_umap/real/gene_35/gene35_1699_AF_B-0_0.png
2.5518165,9.861157,0.8599683,Real-gene35,data/samples_umap/real/gene_35/gene35_1343_AF_B-1_0.png
2.2114015,9.579894,1.0571187,Real-gene35,data/samples_umap/real/gene_35/gene35_1460_AF_B-0_0.png
6.414483,10.985469,1.5619352,Real-gene35,data/samples_umap/real/gene_35/gene35_1247_AF_B-1_0.png
6.5206146,10.69635,2.0752058,Real-gene35,data/samples_umap/real/gene_35/gene35_1639_AF_B-0_0.png
3.3436196,9.49624,1.6799496,Real-gene35,data/samples_umap/real/gene_35/gene35_1748_AF_B-0_0.png
0.9083264,8.330943,2.5904179,Real-gene35,data/samples_umap/real/gene_35/gene35_1101_AF_B-1_0.png
4.5085855,9.818726,1.6471025,Real-gene35,data/samples_umap/real/gene_35/gene35_0698_AF_B-0_0.png
4.05019,11.412784,0.93323004,Real-gene35,data/samples_umap/real/gene_35/gene35_1966_AF_B-0_0.png
1.6992487,8.445934,1.9287063,Real-gene35,data/samples_umap/real/gene_35/gene35_0946_AF_B-1_0.png
6.3761883,10.977678,1.5609717,Real-gene35,data/samples_umap/real/gene_35/gene35_1246_AF_B-0_0.png
3.5565546,8.346796,1.5072294,Real-gene35,data/samples_umap/real/gene_35/gene35_0249_AF_B-0_0.png
5.164222,11.359388,1.117999,Real-gene35,data/samples_umap/real/gene_35/gene35_1994_AF_B-0_0.png
4.7346044,10.93791,1.0857121,Real-gene35,data/samples_umap/real/gene_35/gene35_1138_AF_B-0_0.png
3.4676225,10.854346,0.44118792,Real-gene35,data/samples_umap/real/gene_35/gene35_0615_AF_B-0_0.png
4.9238043,11.464247,0.8075415,Real-gene35,data/samples_umap/real/gene_35/gene35_0683_AF_B-0_0.png
3.9099007,11.426024,1.5758668,Real-gene35,data/samples_umap/real/gene_35/gene35_0403_AF_B-0_0.png
2.798899,9.684316,0.39212865,Real-gene35,data/samples_umap/real/gene_35/gene35_0501_AF_B-0_0.png
1.5981417,8.48187,2.0619555,Real-gene35,data/samples_umap/real/gene_35/gene35_1806_AF_B-0_0.png
5.4084063,11.1725445,1.145473,Real-gene35,data/samples_umap/real/gene_35/gene35_0674_AF_B-0_0.png
2.855686,9.605461,2.1684246,Real-gene35,data/samples_umap/real/gene_35/gene35_1533_AF_B-1_0.png
2.6556573,9.654004,1.1249895,Real-gene35,data/samples_umap/real/gene_35/gene35_0336_AF_B-1_0.png
2.342249,9.509374,2.3009644,Real-gene35,data/samples_umap/real/gene_35/gene35_0193_AF_B-0_0.png
5.6548066,10.53709,1.8177927,Real-gene35,data/samples_umap/real/gene_35/gene35_0453_AF_B-0_0.png
2.8390026,10.5747385,1.6691767,Real-gene35,data/samples_umap/real/gene_35/gene35_0316_AF_B-0_0.png
5.758574,10.7839575,1.1501367,Real-gene35,data/samples_umap/real/gene_35/gene35_1284_AF_B-0_0.png
1.7630134,8.615462,1.9165299,Real-gene35,data/samples_umap/real/gene_35/gene35_0753_AF_B-0_0.png
4.4633026,8.60671,2.040351,Real-gene35,data/samples_umap/real/gene_35/gene35_1715_AF_B-0_0.png
5.4301834,6.881359,2.4350796,Real-gene35,data/samples_umap/real/gene_35/gene35_1721_AF_B-1_0.png
2.6084204,10.480747,0.2617982,Real-gene35,data/samples_umap/real/gene_35/gene35_0156_AF_B-0_0.png
2.5836055,9.731964,1.1660315,Real-gene35,data/samples_umap/real/gene_35/gene35_0925_AF_B-0_0.png
3.5512872,10.887619,0.42043403,Real-gene35,data/samples_umap/real/gene_35/gene35_0618_AF_B-0_0.png
3.8889935,11.284027,1.2944639,Real-gene35,data/samples_umap/real/gene_35/gene35_0369_AF_B-0_0.png
0.96754944,10.441333,1.3416846,Real-gene35,data/samples_umap/real/gene_35/gene35_1224_AF_B-0_8.png
2.9467258,11.082049,0.7298907,Real-gene35,data/samples_umap/real/gene_35/gene35_0413_AF_B-0_0.png
3.5337663,10.82404,0.43208742,Real-gene35,data/samples_umap/real/gene_35/gene35_0614_AF_B-0_0.png
3.8938408,11.455,1.3722185,Real-gene35,data/samples_umap/real/gene_35/gene35_1399_AF_B-1_0.png
1.3520399,9.122769,2.4023814,Real-gene35,data/samples_umap/real/gene_35/gene35_1670_AF_B-0_0.png
2.7495704,7.815906,0.9635868,Real-gene35,data/samples_umap/real/gene_35/gene35_1055_AF_B-0_0.png
