x,y,z,label,img_path
-7.22882,9.101201,7.4258294,Synthetic-L,data/laterality/generated/images/seed0594_latClass_0.png
-6.0985103,2.443924,3.22621,Synthetic-L,data/laterality/generated/images/seed9845_latClass_0.png
-6.294483,10.21263,7.995005,Synthetic-L,data/laterality/generated/images/seed1867_latClass_0.png
12.187278,4.917516,11.140204,Synthetic-L,data/laterality/generated/images/seed0577_latClass_0.png
-6.5138125,8.825747,5.8580227,Synthetic-L,data/laterality/generated/images/seed7477_latClass_0.png
-6.773194,11.0382185,7.2163014,Synthetic-L,data/laterality/generated/images/seed4779_latClass_0.png
-5.421496,10.617157,8.002782,Synthetic-L,data/laterality/generated/images/seed5457_latClass_0.png
-7.157808,8.789301,6.4741826,Synthetic-L,data/laterality/generated/images/seed7617_latClass_0.png
-6.878429,9.17176,5.904482,Synthetic-L,data/laterality/generated/images/seed2736_latClass_0.png
-5.848056,10.521258,6.467168,Synthetic-L,data/laterality/generated/images/seed9742_latClass_0.png
-6.8512287,10.322891,7.856683,Synthetic-L,data/laterality/generated/images/seed1032_latClass_0.png
-7.025884,8.396307,6.5016093,Synthetic-L,data/laterality/generated/images/seed8783_latClass_0.png
-5.622079,10.563797,6.8029866,Synthetic-L,data/laterality/generated/images/seed2658_latClass_0.png
-6.4955015,9.19352,5.9927454,Synthetic-L,data/laterality/generated/images/seed4742_latClass_0.png
-7.2544327,10.746218,6.8504004,Synthetic-L,data/laterality/generated/images/seed1460_latClass_0.png
-7.257744,10.723525,6.5189853,Synthetic-L,data/laterality/generated/images/seed2753_latClass_0.png
-6.49918,10.461511,6.935456,Synthetic-L,data/laterality/generated/images/seed0088_latClass_0.png
-5.8684087,10.469049,8.110636,Synthetic-L,data/laterality/generated/images/seed7643_latClass_0.png
12.085564,4.950053,11.147737,Synthetic-L,data/laterality/generated/images/seed9005_latClass_0.png
-5.9356856,10.182817,7.6177363,Synthetic-L,data/laterality/generated/images/seed6352_latClass_0.png
-7.315826,9.036546,6.755206,Synthetic-L,data/laterality/generated/images/seed4173_latClass_0.png
-5.8596783,10.415315,6.677585,Synthetic-L,data/laterality/generated/images/seed0384_latClass_0.png
-6.116007,11.393748,7.014516,Synthetic-L,data/laterality/generated/images/seed4923_latClass_0.png
-6.64719,10.225542,7.9236417,Synthetic-L,data/laterality/generated/images/seed6594_latClass_0.png
-5.861834,10.17446,8.329113,Synthetic-L,data/laterality/generated/images/seed2909_latClass_0.png
-5.4905553,10.43191,8.269658,Synthetic-L,data/laterality/generated/images/seed3924_latClass_0.png
-5.2833204,10.566585,7.936591,Synthetic-L,data/laterality/generated/images/seed2333_latClass_0.png
-6.9033065,9.668908,5.910234,Synthetic-L,data/laterality/generated/images/seed7495_latClass_0.png
-6.106913,11.1728115,6.692138,Synthetic-L,data/laterality/generated/images/seed8189_latClass_0.png
-6.6361713,9.691821,8.281932,Synthetic-L,data/laterality/generated/images/seed1269_latClass_0.png
-6.778899,8.506421,6.6441073,Synthetic-L,data/laterality/generated/images/seed9964_latClass_0.png
-6.312481,11.419923,6.8224864,Synthetic-L,data/laterality/generated/images/seed2374_latClass_0.png
-6.173647,10.008093,8.487598,Synthetic-L,data/laterality/generated/images/seed9276_latClass_0.png
-6.485087,11.203443,6.5150127,Synthetic-L,data/laterality/generated/images/seed9641_latClass_0.png
-6.213899,10.296053,6.2649455,Synthetic-L,data/laterality/generated/images/seed0868_latClass_0.png
-7.105941,10.582744,7.0537143,Synthetic-L,data/laterality/generated/images/seed4488_latClass_0.png
-5.31609,10.451903,7.980227,Synthetic-L,data/laterality/generated/images/seed1149_latClass_0.png
-6.950092,9.297127,5.859454,Synthetic-L,data/laterality/generated/images/seed9694_latClass_0.png
-6.1202683,10.612522,6.942981,Synthetic-L,data/laterality/generated/images/seed6091_latClass_0.png
-7.311816,10.725489,6.475939,Synthetic-L,data/laterality/generated/images/seed8255_latClass_0.png
-5.3227463,10.647987,7.8077545,Synthetic-L,data/laterality/generated/images/seed7995_latClass_0.png
-6.961569,10.303577,7.7888217,Synthetic-L,data/laterality/generated/images/seed3671_latClass_0.png
-6.697688,9.828672,6.5703874,Synthetic-L,data/laterality/generated/images/seed8094_latClass_0.png
-5.8050294,10.656949,6.9917855,Synthetic-L,data/laterality/generated/images/seed9595_latClass_0.png
-7.350352,9.421685,7.324668,Synthetic-L,data/laterality/generated/images/seed8559_latClass_0.png
-6.8465095,8.632154,7.755427,Synthetic-L,data/laterality/generated/images/seed8685_latClass_0.png
-7.007896,8.896063,7.869416,Synthetic-L,data/laterality/generated/images/seed5719_latClass_0.png
-7.2709785,10.486068,6.267407,Synthetic-L,data/laterality/generated/images/seed1371_latClass_0.png
-6.9219937,9.279185,5.8469014,Synthetic-L,data/laterality/generated/images/seed5702_latClass_0.png
-7.318077,9.7892,7.5483165,Synthetic-L,data/laterality/generated/images/seed1534_latClass_0.png
-6.798326,10.332575,7.9239926,Synthetic-L,data/laterality/generated/images/seed0160_latClass_0.png
-6.382194,10.924316,8.156393,Synthetic-L,data/laterality/generated/images/seed9640_latClass_0.png
-5.7459865,10.384286,8.47208,Synthetic-L,data/laterality/generated/images/seed5051_latClass_0.png
-6.1323085,11.328401,7.32313,Synthetic-L,data/laterality/generated/images/seed6965_latClass_0.png
-6.412558,10.127299,6.0187626,Synthetic-L,data/laterality/generated/images/seed3031_latClass_0.png
-6.090719,10.433078,7.600739,Synthetic-L,data/laterality/generated/images/seed4426_latClass_0.png
-6.7743893,9.49865,8.196537,Synthetic-L,data/laterality/generated/images/seed5610_latClass_0.png
-6.0461445,10.82916,8.071954,Synthetic-L,data/laterality/generated/images/seed6938_latClass_0.png
-6.9819136,10.6320505,6.605491,Synthetic-L,data/laterality/generated/images/seed7772_latClass_0.png
-6.6602964,8.704782,6.0303664,Synthetic-L,data/laterality/generated/images/seed1222_latClass_0.png
-6.8139052,8.788698,6.724671,Synthetic-L,data/laterality/generated/images/seed3975_latClass_0.png
-5.6224365,10.574224,6.7834496,Synthetic-L,data/laterality/generated/images/seed0828_latClass_0.png
-5.3096204,10.425145,8.154931,Synthetic-L,data/laterality/generated/images/seed9960_latClass_0.png
-6.1831822,10.709308,8.069741,Synthetic-L,data/laterality/generated/images/seed6042_latClass_0.png
-5.96766,11.035634,8.188616,Synthetic-L,data/laterality/generated/images/seed3000_latClass_0.png
-5.635504,9.699203,6.981743,Synthetic-L,data/laterality/generated/images/seed8972_latClass_0.png
-7.284981,10.456445,7.008977,Synthetic-L,data/laterality/generated/images/seed2905_latClass_0.png
-5.8469596,10.676344,8.365993,Synthetic-L,data/laterality/generated/images/seed8679_latClass_0.png
-6.8853865,9.336587,5.7916603,Synthetic-L,data/laterality/generated/images/seed7823_latClass_0.png
-7.056715,9.224997,7.7365494,Synthetic-L,data/laterality/generated/images/seed6328_latClass_0.png
-6.7302756,8.832752,7.512566,Synthetic-L,data/laterality/generated/images/seed2137_latClass_0.png
-6.9170527,9.319001,5.9146757,Synthetic-L,data/laterality/generated/images/seed4640_latClass_0.png
13.018889,4.7862988,10.965642,Synthetic-L,data/laterality/generated/images/seed5371_latClass_0.png
-6.3293853,10.273005,7.429087,Synthetic-L,data/laterality/generated/images/seed0809_latClass_0.png
-5.773837,10.484962,8.224485,Synthetic-L,data/laterality/generated/images/seed6600_latClass_0.png
-5.443718,9.913354,7.214903,Synthetic-L,data/laterality/generated/images/seed1872_latClass_0.png
-5.3227386,10.478454,8.063669,Synthetic-L,data/laterality/generated/images/seed5462_latClass_0.png
-5.8591967,10.953655,7.8759975,Synthetic-L,data/laterality/generated/images/seed3974_latClass_0.png
13.708749,4.308525,10.660317,Synthetic-L,data/laterality/generated/images/seed8135_latClass_0.png
-7.243371,9.993261,6.1665025,Synthetic-L,data/laterality/generated/images/seed0271_latClass_0.png
-6.135685,11.307647,7.235795,Synthetic-L,data/laterality/generated/images/seed8482_latClass_0.png
-6.226804,9.637226,7.339301,Synthetic-L,data/laterality/generated/images/seed4784_latClass_0.png
-6.422151,9.428858,7.7318144,Synthetic-L,data/laterality/generated/images/seed8320_latClass_0.png
-6.418761,10.398775,7.6320066,Synthetic-L,data/laterality/generated/images/seed9322_latClass_0.png
-7.393879,10.522251,6.8535957,Synthetic-L,data/laterality/generated/images/seed6897_latClass_0.png
-6.7482553,2.5060716,5.6559315,Synthetic-L,data/laterality/generated/images/seed1862_latClass_0.png
-5.7365246,9.574404,6.861675,Synthetic-L,data/laterality/generated/images/seed9633_latClass_0.png
-6.543977,11.365159,7.1230807,Synthetic-L,data/laterality/generated/images/seed6754_latClass_0.png
-7.3406787,9.673727,7.3019657,Synthetic-L,data/laterality/generated/images/seed1808_latClass_0.png
-7.039301,10.888446,6.480125,Synthetic-L,data/laterality/generated/images/seed1237_latClass_0.png
-7.3372226,10.470827,6.3171344,Synthetic-L,data/laterality/generated/images/seed2838_latClass_0.png
-6.9787407,10.571563,6.225343,Synthetic-L,data/laterality/generated/images/seed8114_latClass_0.png
-6.243475,10.008777,8.468981,Synthetic-L,data/laterality/generated/images/seed0044_latClass_0.png
-6.3107195,10.415286,7.6587152,Synthetic-L,data/laterality/generated/images/seed8011_latClass_0.png
-5.88221,10.609212,6.6843243,Synthetic-L,data/laterality/generated/images/seed4811_latClass_0.png
-7.3555756,9.153795,6.872242,Synthetic-L,data/laterality/generated/images/seed2589_latClass_0.png
-6.5743723,8.804996,5.9101567,Synthetic-L,data/laterality/generated/images/seed6777_latClass_0.png
-5.829319,10.722563,8.407732,Synthetic-L,data/laterality/generated/images/seed9395_latClass_0.png
-6.869466,9.634565,6.429237,Synthetic-L,data/laterality/generated/images/seed5250_latClass_0.png
-6.684809,8.889899,6.6493216,Synthetic-L,data/laterality/generated/images/seed2093_latClass_0.png
-7.0392694,8.835447,6.5238533,Synthetic-L,data/laterality/generated/images/seed9725_latClass_0.png
-5.9529705,10.294596,6.3699656,Synthetic-L,data/laterality/generated/images/seed4198_latClass_0.png
-6.349526,10.736938,6.9208694,Synthetic-L,data/laterality/generated/images/seed6967_latClass_0.png
-5.8820095,10.588408,6.4897614,Synthetic-L,data/laterality/generated/images/seed1218_latClass_0.png
-6.798991,10.476043,6.4897785,Synthetic-L,data/laterality/generated/images/seed5238_latClass_0.png
-7.0764933,9.221817,6.6572375,Synthetic-L,data/laterality/generated/images/seed8369_latClass_0.png
-7.272364,10.646342,6.280469,Synthetic-L,data/laterality/generated/images/seed7742_latClass_0.png
-6.7478795,10.396566,7.1461015,Synthetic-L,data/laterality/generated/images/seed2719_latClass_0.png
-6.7173047,10.286907,7.75751,Synthetic-L,data/laterality/generated/images/seed7023_latClass_0.png
-6.583739,11.015353,6.4710503,Synthetic-L,data/laterality/generated/images/seed5844_latClass_0.png
-6.4287925,9.726004,7.7875137,Synthetic-L,data/laterality/generated/images/seed5362_latClass_0.png
-6.3021083,11.479305,6.9810133,Synthetic-L,data/laterality/generated/images/seed8062_latClass_0.png
-6.3661957,10.372818,7.4462457,Synthetic-L,data/laterality/generated/images/seed0782_latClass_0.png
-7.2183375,9.376709,7.6797004,Synthetic-L,data/laterality/generated/images/seed4098_latClass_0.png
-7.059833,10.097423,7.344067,Synthetic-L,data/laterality/generated/images/seed6283_latClass_0.png
-6.9996576,9.087696,7.9370103,Synthetic-L,data/laterality/generated/images/seed5143_latClass_0.png
-6.9898095,8.1193285,6.7740717,Synthetic-L,data/laterality/generated/images/seed2688_latClass_0.png
-6.6788363,10.289779,7.0400295,Synthetic-L,data/laterality/generated/images/seed3686_latClass_0.png
-6.9224324,8.309237,7.1644793,Synthetic-L,data/laterality/generated/images/seed2239_latClass_0.png
-7.30613,10.727569,6.3012414,Synthetic-L,data/laterality/generated/images/seed7066_latClass_0.png
-6.600624,10.507284,5.935122,Synthetic-L,data/laterality/generated/images/seed7271_latClass_0.png
-6.487134,9.989778,5.8930902,Synthetic-L,data/laterality/generated/images/seed3576_latClass_0.png
-6.630396,9.965345,5.9730024,Synthetic-L,data/laterality/generated/images/seed6210_latClass_0.png
-7.0125203,9.175864,6.7999997,Synthetic-L,data/laterality/generated/images/seed6678_latClass_0.png
-7.3014317,9.816088,7.343156,Synthetic-L,data/laterality/generated/images/seed3252_latClass_0.png
-7.241267,10.079098,6.356909,Synthetic-L,data/laterality/generated/images/seed4158_latClass_0.png
-6.9038954,9.27485,7.920647,Synthetic-L,data/laterality/generated/images/seed7043_latClass_0.png
-7.02461,8.90106,7.5534363,Synthetic-L,data/laterality/generated/images/seed0708_latClass_0.png
-6.327705,2.734364,6.120507,Synthetic-L,data/laterality/generated/images/seed5845_latClass_0.png
-7.0196705,9.12325,8.002303,Synthetic-L,data/laterality/generated/images/seed2734_latClass_0.png
-6.260079,11.420439,7.271623,Synthetic-L,data/laterality/generated/images/seed7195_latClass_0.png
-6.008551,11.356216,7.274358,Synthetic-L,data/laterality/generated/images/seed2831_latClass_0.png
-6.778839,9.753019,5.9435396,Synthetic-L,data/laterality/generated/images/seed0173_latClass_0.png
-6.9575777,8.845144,7.7646832,Synthetic-L,data/laterality/generated/images/seed8722_latClass_0.png
-5.9355903,11.350116,7.1985335,Synthetic-L,data/laterality/generated/images/seed9865_latClass_0.png
-5.8986425,10.555701,6.57746,Synthetic-L,data/laterality/generated/images/seed0329_latClass_0.png
-6.9195,8.242555,7.3589935,Synthetic-L,data/laterality/generated/images/seed6534_latClass_0.png
-6.0511065,11.42453,7.171428,Synthetic-L,data/laterality/generated/images/seed0559_latClass_0.png
-7.3532505,9.735469,7.330027,Synthetic-L,data/laterality/generated/images/seed8380_latClass_0.png
-7.106201,8.787127,7.227198,Synthetic-L,data/laterality/generated/images/seed3929_latClass_0.png
-5.7567363,10.616177,8.118836,Synthetic-L,data/laterality/generated/images/seed9132_latClass_0.png
-5.3169394,10.595517,7.9923573,Synthetic-L,data/laterality/generated/images/seed7557_latClass_0.png
-6.6592507,8.697557,6.011736,Synthetic-L,data/laterality/generated/images/seed9916_latClass_0.png
-6.758805,8.596932,6.6319027,Synthetic-L,data/laterality/generated/images/seed9113_latClass_0.png
-6.314059,9.728808,6.877601,Synthetic-L,data/laterality/generated/images/seed5827_latClass_0.png
-7.03551,9.154177,7.867136,Synthetic-L,data/laterality/generated/images/seed8423_latClass_0.png
-6.552585,9.779186,8.424394,Synthetic-L,data/laterality/generated/images/seed9720_latClass_0.png
-6.773032,8.3846655,6.1290617,Synthetic-L,data/laterality/generated/images/seed0703_latClass_0.png
-6.144074,9.896778,8.523892,Synthetic-L,data/laterality/generated/images/seed2814_latClass_0.png
-6.2138376,11.066219,6.5426736,Synthetic-L,data/laterality/generated/images/seed9682_latClass_0.png
-6.6649914,10.238079,5.698346,Synthetic-L,data/laterality/generated/images/seed0763_latClass_0.png
-6.820293,10.353889,7.893253,Synthetic-L,data/laterality/generated/images/seed3366_latClass_0.png
-7.329012,10.623865,6.4173117,Synthetic-L,data/laterality/generated/images/seed8502_latClass_0.png
-7.2341485,9.68923,6.998988,Synthetic-L,data/laterality/generated/images/seed4620_latClass_0.png
-7.20372,9.502228,6.557957,Synthetic-L,data/laterality/generated/images/seed5467_latClass_0.png
-6.2842956,10.071076,8.352107,Synthetic-L,data/laterality/generated/images/seed5916_latClass_0.png
-6.261329,10.26719,7.7960653,Synthetic-L,data/laterality/generated/images/seed9489_latClass_0.png
-7.1689396,9.090822,6.4385905,Synthetic-L,data/laterality/generated/images/seed0608_latClass_0.png
-5.3834906,10.450647,8.265941,Synthetic-L,data/laterality/generated/images/seed1029_latClass_0.png
-6.9010067,9.198693,6.165585,Synthetic-L,data/laterality/generated/images/seed1512_latClass_0.png
-5.2254796,10.393646,8.237493,Synthetic-L,data/laterality/generated/images/seed7060_latClass_0.png
-6.4723816,10.73457,7.155005,Synthetic-L,data/laterality/generated/images/seed4279_latClass_0.png
-6.8161626,9.523402,6.4650126,Synthetic-L,data/laterality/generated/images/seed7895_latClass_0.png
-5.5680623,10.732335,7.9083905,Synthetic-L,data/laterality/generated/images/seed8698_latClass_0.png
-6.3242073,10.082479,7.6489544,Synthetic-L,data/laterality/generated/images/seed3962_latClass_0.png
-5.70698,9.65549,6.97919,Synthetic-L,data/laterality/generated/images/seed2272_latClass_0.png
-6.8823156,9.093788,7.30723,Synthetic-L,data/laterality/generated/images/seed6673_latClass_0.png
-6.3082576,10.212145,7.2949367,Synthetic-L,data/laterality/generated/images/seed9955_latClass_0.png
-6.599406,9.176473,6.865552,Synthetic-L,data/laterality/generated/images/seed2664_latClass_0.png
-6.3689895,10.370693,7.5452676,Synthetic-L,data/laterality/generated/images/seed2868_latClass_0.png
-6.9515734,8.120509,6.928535,Synthetic-L,data/laterality/generated/images/seed8292_latClass_0.png
-7.0458074,9.087215,6.3320494,Synthetic-L,data/laterality/generated/images/seed8778_latClass_0.png
-5.853056,10.259527,8.476899,Synthetic-L,data/laterality/generated/images/seed4028_latClass_0.png
-6.664086,8.918693,6.277132,Synthetic-L,data/laterality/generated/images/seed5306_latClass_0.png
