x,y,z,label,img_path
17.360897,4.1568284,2.5322368,Real-gene35,data/samples_umap/real/gene_35/gene35_0909_AF_B-1_0.png
17.950298,4.9940915,2.6088195,Real-gene35,data/samples_umap/real/gene_35/gene35_1406_AF_B-1_0.png
15.493028,4.5189085,6.3938346,Real-gene35,data/samples_umap/real/gene_35/gene35_1106_AF_B-0_0.png
17.720425,5.353359,1.5839652,Real-gene35,data/samples_umap/real/gene_35/gene35_0106_AF_B-1_0.png
18.13968,4.8077397,1.891077,Real-gene35,data/samples_umap/real/gene_35/gene35_1416_AF_B-0_0.png
16.761415,4.6662917,5.725176,Real-gene35,data/samples_umap/real/gene_35/gene35_1332_AF_B-0_0.png
17.793146,5.5898905,3.326627,Real-gene35,data/samples_umap/real/gene_35/gene35_1818_AF_B-0_0.png
17.903076,3.9309084,4.8146186,Real-gene35,data/samples_umap/real/gene_35/gene35_1388_AF_B-0_0.png
17.368963,5.520173,4.943292,Real-gene35,data/samples_umap/real/gene_35/gene35_1477_AF_B-0_0.png
17.80973,5.5466714,3.1270747,Real-gene35,data/samples_umap/real/gene_35/gene35_1025_AF_B-0_0.png
17.42986,4.655264,0.91837513,Real-gene35,data/samples_umap/real/gene_35/gene35_0570_AF_B-3_0.png
18.426752,2.7244987,3.026502,Real-gene35,data/samples_umap/real/gene_35/gene35_0521_AF_B-0_0.png
17.715874,3.5654614,1.3502797,Real-gene35,data/samples_umap/real/gene_35/gene35_0049_AF_B-0_0.png
13.760266,3.4651828,3.549205,Real-gene35,data/samples_umap/real/gene_35/gene35_0754_AF_B-1_0.png
18.117085,4.608871,3.626172,Real-gene35,data/samples_umap/real/gene_35/gene35_1310_AF_B-1_0.png
18.365122,2.6916754,2.773553,Real-gene35,data/samples_umap/real/gene_35/gene35_0502_AF_B-1_0.png
18.051537,3.092311,1.6928389,Real-gene35,data/samples_umap/real/gene_35/gene35_0784_AF_B-0_0.png
17.193348,4.508408,0.915522,Real-gene35,data/samples_umap/real/gene_35/gene35_0432_AF_B-0_0.png
18.661747,3.2680013,1.7325268,Real-gene35,data/samples_umap/real/gene_35/gene35_1061_AF_B-1_0.png
17.075138,4.8970804,0.27498958,Real-gene35,data/samples_umap/real/gene_35/gene35_1783_AF_B-3_0.png
18.091719,4.6442986,4.545916,Real-gene35,data/samples_umap/real/gene_35/gene35_0071_AF_B-0_0.png
18.44825,3.2193887,1.6019825,Real-gene35,data/samples_umap/real/gene_35/gene35_0029_AF_B-0_0.png
17.42868,4.772374,0.7154145,Real-gene35,data/samples_umap/real/gene_35/gene35_0497_AF_B-0_0.png
15.515061,4.49564,5.8654,Real-gene35,data/samples_umap/real/gene_35/gene35_0959_AF_B-0_0.png
18.043901,4.161814,3.5174792,Real-gene35,data/samples_umap/real/gene_35/gene35_0022_AF_B-0_0.png
16.081804,4.6469817,6.2053733,Real-gene35,data/samples_umap/real/gene_35/gene35_1635_AF_B-1_0.png
15.91391,4.427892,5.5402584,Real-gene35,data/samples_umap/real/gene_35/gene35_1453_AF_B-1_0.png
17.578856,4.289005,1.054917,Real-gene35,data/samples_umap/real/gene_35/gene35_0284_AF_B-1_0.png
17.57289,5.3032413,2.6102214,Real-gene35,data/samples_umap/real/gene_35/gene35_1561_AF_B-0_0.png
17.73895,4.984007,4.13598,Real-gene35,data/samples_umap/real/gene_35/gene35_0860_AF_B-1_0.png
17.98786,4.043109,1.0181408,Real-gene35,data/samples_umap/real/gene_35/gene35_0439_AF_B-0_0.png
17.871662,3.458874,3.0014262,Real-gene35,data/samples_umap/real/gene_35/gene35_1953_AF_B-0_0.png
17.053925,4.530876,2.7018442,Real-gene35,data/samples_umap/real/gene_35/gene35_0771_AF_B-0_0.png
17.695557,5.173735,1.2602878,Real-gene35,data/samples_umap/real/gene_35/gene35_1922_AF_B-1_0.png
18.15932,4.553266,3.4757242,Real-gene35,data/samples_umap/real/gene_35/gene35_1309_AF_B-0_0.png
17.772951,3.7486577,4.8370094,Real-gene35,data/samples_umap/real/gene_35/gene35_1184_AF_B-4_0.png
17.957775,4.119332,2.9438326,Real-gene35,data/samples_umap/real/gene_35/gene35_0406_AF_B-0_0.png
17.990147,5.48486,2.077589,Real-gene35,data/samples_umap/real/gene_35/gene35_1889_AF_B-0_0.png
18.165195,3.218265,3.1175935,Real-gene35,data/samples_umap/real/gene_35/gene35_1965_AF_B-2_0.png
17.886042,5.498336,2.1439025,Real-gene35,data/samples_umap/real/gene_35/gene35_1016_AF_B-1_0.png
16.843739,3.9355757,3.267096,Real-gene35,data/samples_umap/real/gene_35/gene35_1148_AF_B-0_0.png
18.002792,3.7615747,3.7783103,Real-gene35,data/samples_umap/real/gene_35/gene35_1958_AF_B-0_0.png
17.45966,3.9019678,2.1158702,Real-gene35,data/samples_umap/real/gene_35/gene35_0944_AF_B-1_0.png
18.50894,2.8745854,3.3373268,Real-gene35,data/samples_umap/real/gene_35/gene35_0334_AF_B-1_0.png
17.727432,3.8885672,4.888571,Real-gene35,data/samples_umap/real/gene_35/gene35_1115_AF_B-0_0.png
17.94235,4.471741,2.8144925,Real-gene35,data/samples_umap/real/gene_35/gene35_0070_AF_B-0_0.png
17.202305,5.4920444,5.732288,Real-gene35,data/samples_umap/real/gene_35/gene35_1371_AF_B-0_0.png
17.526833,4.940583,0.84534365,Real-gene35,data/samples_umap/real/gene_35/gene35_0177_AF_B-2_0.png
13.596765,3.4410849,3.5498457,Real-gene35,data/samples_umap/real/gene_35/gene35_1086_AF_B-1_0.png
18.319214,3.5557797,1.4282414,Real-gene35,data/samples_umap/real/gene_35/gene35_0155_AF_B-0_0.png
17.977917,4.138935,4.789396,Real-gene35,data/samples_umap/real/gene_35/gene35_0116_AF_B-1_0.png
16.786255,4.7310724,5.9999876,Real-gene35,data/samples_umap/real/gene_35/gene35_0760_AF_B-0_0.png
17.867947,4.0257754,4.818986,Real-gene35,data/samples_umap/real/gene_35/gene35_1078_AF_B-1_0.png
18.060905,5.052861,1.7139775,Real-gene35,data/samples_umap/real/gene_35/gene35_1171_AF_B-0_0.png
17.523005,5.6873283,4.311576,Real-gene35,data/samples_umap/real/gene_35/gene35_1002_AF_B-0_0.png
18.157726,3.3983457,1.4640119,Real-gene35,data/samples_umap/real/gene_35/gene35_1243_AF_B-1_0.png
18.139753,4.234828,4.3469806,Real-gene35,data/samples_umap/real/gene_35/gene35_0305_AF_B-0_0.png
16.959013,3.8696997,2.5852098,Real-gene35,data/samples_umap/real/gene_35/gene35_1200_AF_B-1_0.png
17.818457,4.0902925,4.9019303,Real-gene35,data/samples_umap/real/gene_35/gene35_0694_AF_B-0_0.png
17.944252,4.665539,4.4724946,Real-gene35,data/samples_umap/real/gene_35/gene35_0682_AF_B-0_0.png
17.31775,5.149404,2.5517852,Real-gene35,data/samples_umap/real/gene_35/gene35_0085_AF_B-1_0.png
18.020323,4.213206,3.4686887,Real-gene35,data/samples_umap/real/gene_35/gene35_1023_AF_B-1_0.png
18.646086,3.6718876,3.0311208,Real-gene35,data/samples_umap/real/gene_35/gene35_0355_AF_B-0_0.png
18.339924,3.860478,1.3429402,Real-gene35,data/samples_umap/real/gene_35/gene35_1051_AF_B-0_0.png
18.059393,4.3320103,0.961573,Real-gene35,data/samples_umap/real/gene_35/gene35_0617_AF_B-1_0.png
16.301767,4.826448,5.883052,Real-gene35,data/samples_umap/real/gene_35/gene35_1325_AF_B-1_0.png
18.076902,4.803533,2.150429,Real-gene35,data/samples_umap/real/gene_35/gene35_1133_AF_B-0_0.png
17.807123,4.1533623,0.9714366,Real-gene35,data/samples_umap/real/gene_35/gene35_1973_AF_B-0_0.png
18.57186,3.0664842,1.9464662,Real-gene35,data/samples_umap/real/gene_35/gene35_0441_AF_B-0_0.png
17.203623,4.3136334,1.4817531,Real-gene35,data/samples_umap/real/gene_35/gene35_0433_AF_B-1_0.png
17.768383,5.531741,3.7252002,Real-gene35,data/samples_umap/real/gene_35/gene35_0560_AF_B-0_0.png
17.546455,5.217888,5.561804,Real-gene35,data/samples_umap/real/gene_35/gene35_0475_AF_B-0_0.png
18.313057,3.4968176,3.6934664,Real-gene35,data/samples_umap/real/gene_35/gene35_0243_AF_B-0_0.png
18.58366,2.4707417,2.7884352,Real-gene35,data/samples_umap/real/gene_35/gene35_0449_AF_B-0_0.png
17.462664,5.3994417,5.021776,Real-gene35,data/samples_umap/real/gene_35/gene35_1551_AF_B-1_0.png
18.052105,3.256299,2.0192628,Real-gene35,data/samples_umap/real/gene_35/gene35_0199_AF_B-1_0.png
18.528685,2.6883461,2.9044735,Real-gene35,data/samples_umap/real/gene_35/gene35_0513_AF_B-0_0.png
17.951443,5.5830865,2.6622455,Real-gene35,data/samples_umap/real/gene_35/gene35_0881_AF_B-0_0.png
18.69099,3.5220904,2.810163,Real-gene35,data/samples_umap/real/gene_35/gene35_0708_AF_B-0_0.png
16.414297,3.963623,3.1055343,Real-gene35,data/samples_umap/real/gene_35/gene35_0309_AF_B-0_0.png
16.298367,4.874501,5.3409452,Real-gene35,data/samples_umap/real/gene_35/gene35_0588_AF_B-0_0.png
18.548374,3.175527,2.6716719,Real-gene35,data/samples_umap/real/gene_35/gene35_0067_AF_B-0_0.png
16.855804,4.1076097,2.4226844,Real-gene35,data/samples_umap/real/gene_35/gene35_0836_AF_B-1_0.png
18.246883,4.8120823,2.8472078,Real-gene35,data/samples_umap/real/gene_35/gene35_0640_AF_B-0_0.png
17.691893,4.224135,5.443088,Real-gene35,data/samples_umap/real/gene_35/gene35_1680_AF_B-1_0.png
17.48836,5.114183,4.295546,Real-gene35,data/samples_umap/real/gene_35/gene35_1698_AF_B-0_0.png
17.48881,3.7353027,3.3491325,Real-gene35,data/samples_umap/real/gene_35/gene35_0058_AF_B-1_0.png
18.153616,3.558774,3.1059399,Real-gene35,data/samples_umap/real/gene_35/gene35_1874_AF_B-0_0.png
17.678144,4.225055,1.5918237,Real-gene35,data/samples_umap/real/gene_35/gene35_1764_AF_B-0_0.png
18.57516,2.7495918,2.7071755,Real-gene35,data/samples_umap/real/gene_35/gene35_1262_AF_B-1_0.png
17.046772,4.8788104,0.2783863,Real-gene35,data/samples_umap/real/gene_35/gene35_0412_AF_B-1_0.png
17.926842,3.0712566,3.6143253,Real-gene35,data/samples_umap/real/gene_35/gene35_1908_AF_B-2_0.png
17.600552,5.3112183,3.6167495,Real-gene35,data/samples_umap/real/gene_35/gene35_1566_AF_B-1_0.png
18.09802,4.898115,4.0477133,Real-gene35,data/samples_umap/real/gene_35/gene35_1843_AF_B-1_0.png
17.87722,5.0524697,4.5076137,Real-gene35,data/samples_umap/real/gene_35/gene35_0686_AF_B-1_0.png
18.399399,2.5876818,2.9109447,Real-gene35,data/samples_umap/real/gene_35/gene35_1345_AF_B-0_0.png
17.710026,5.563073,2.5660505,Real-gene35,data/samples_umap/real/gene_35/gene35_0867_AF_B-0_0.png
18.655323,2.9757595,2.4082468,Real-gene35,data/samples_umap/real/gene_35/gene35_1255_AF_B-0_0.png
18.67697,3.1292565,2.3583581,Real-gene35,data/samples_umap/real/gene_35/gene35_1256_AF_B-0_0.png
17.702154,3.7876318,4.9093947,Real-gene35,data/samples_umap/real/gene_35/gene35_1445_AF_B-1_0.png
17.587685,5.390752,4.2758718,Real-gene35,data/samples_umap/real/gene_35/gene35_1330_AF_B-0_0.png
18.061438,5.149379,4.325468,Real-gene35,data/samples_umap/real/gene_35/gene35_0008_AF_B-4_0.png
18.049383,4.1309085,1.261155,Real-gene35,data/samples_umap/real/gene_35/gene35_1603_AF_B-0_0.png
17.97709,4.351161,2.8938174,Real-gene35,data/samples_umap/real/gene_35/gene35_1525_AF_B-0_0.png
18.294716,4.190212,1.3038139,Real-gene35,data/samples_umap/real/gene_35/gene35_0189_AF_B-0_0.png
18.005922,3.4439666,1.5482756,Real-gene35,data/samples_umap/real/gene_35/gene35_0283_AF_B-0_0.png
18.528614,4.299009,2.6193597,Real-gene35,data/samples_umap/real/gene_35/gene35_1936_AF_B-0_0.png
16.075993,4.6045604,5.725337,Real-gene35,data/samples_umap/real/gene_35/gene35_0218_AF_B-1_0.png
16.923464,4.3509684,1.4559225,Real-gene35,data/samples_umap/real/gene_35/gene35_0701_AF_B-1_0.png
17.257414,5.456572,5.0556326,Real-gene35,data/samples_umap/real/gene_35/gene35_1329_AF_B-0_0.png
17.490444,5.129947,2.385867,Real-gene35,data/samples_umap/real/gene_35/gene35_1410_AF_B-1_0.png
15.102734,3.551509,3.3414648,Real-gene35,data/samples_umap/real/gene_35/gene35_1304_AF_B-0_0.png
18.029484,5.269278,5.0115786,Real-gene35,data/samples_umap/real/gene_35/gene35_0364_AF_B-1_0.png
17.527134,3.5149434,1.1600324,Real-gene35,data/samples_umap/real/gene_35/gene35_1227_AF_B-0_11.png
17.14791,5.1565475,4.4459534,Real-gene35,data/samples_umap/real/gene_35/gene35_1858_AF_B-0_0.png
16.78266,4.906319,5.614046,Real-gene35,data/samples_umap/real/gene_35/gene35_0223_AF_B-0_0.png
18.49896,2.665551,2.9084454,Real-gene35,data/samples_umap/real/gene_35/gene35_0515_AF_B-0_0.png
18.065355,3.6272843,4.06099,Real-gene35,data/samples_umap/real/gene_35/gene35_1439_AF_B-0_0.png
17.835814,5.6853037,2.6610742,Real-gene35,data/samples_umap/real/gene_35/gene35_1819_AF_B-0_0.png
17.419804,3.8841686,3.4150958,Real-gene35,data/samples_umap/real/gene_35/gene35_0057_AF_B-0_0.png
17.11426,5.222465,5.609664,Real-gene35,data/samples_umap/real/gene_35/gene35_1644_AF_B-1_0.png
17.075432,4.885114,0.29613793,Real-gene35,data/samples_umap/real/gene_35/gene35_1772_AF_B-0_0.png
17.932386,5.5165944,2.4281213,Real-gene35,data/samples_umap/real/gene_35/gene35_1919_AF_B-2_0.png
17.756765,4.358113,2.2505634,Real-gene35,data/samples_umap/real/gene_35/gene35_1900_AF_B-0_0.png
17.051062,4.8932505,0.28915507,Real-gene35,data/samples_umap/real/gene_35/gene35_1245_AF_B-0_0.png
16.41209,4.983003,5.186724,Real-gene35,data/samples_umap/real/gene_35/gene35_1474_AF_B-1_0.png
16.759228,3.9617987,2.9810967,Real-gene35,data/samples_umap/real/gene_35/gene35_1461_AF_B-0_0.png
17.94942,3.75324,4.629835,Real-gene35,data/samples_umap/real/gene_35/gene35_0882_AF_B-0_0.png
18.364468,3.6827776,2.3759184,Real-gene35,data/samples_umap/real/gene_35/gene35_0320_AF_B-0_0.png
17.449032,4.356244,1.1666105,Real-gene35,data/samples_umap/real/gene_35/gene35_1812_AF_B-0_0.png
18.043163,4.5205817,2.883133,Real-gene35,data/samples_umap/real/gene_35/gene35_1895_AF_B-0_0.png
15.851494,4.566954,5.774966,Real-gene35,data/samples_umap/real/gene_35/gene35_0225_AF_B-2_0.png
18.207815,2.9701364,3.8395338,Real-gene35,data/samples_umap/real/gene_35/gene35_1455_AF_B-0_0.png
17.977715,5.458449,2.0940852,Real-gene35,data/samples_umap/real/gene_35/gene35_1887_AF_B-0_0.png
18.300205,3.0329695,3.797244,Real-gene35,data/samples_umap/real/gene_35/gene35_0032_AF_B-0_0.png
17.80595,5.697519,2.4409914,Real-gene35,data/samples_umap/real/gene_35/gene35_0210_AF_B-2_0.png
18.00247,3.8528776,4.5309286,Real-gene35,data/samples_umap/real/gene_35/gene35_0889_AF_B-2_0.png
17.945625,5.4981008,2.0850105,Real-gene35,data/samples_umap/real/gene_35/gene35_0300_AF_B-0_0.png
17.796532,5.5127196,2.920245,Real-gene35,data/samples_umap/real/gene_35/gene35_1529_AF_B-0_0.png
18.040302,4.9650383,4.8024035,Real-gene35,data/samples_umap/real/gene_35/gene35_0685_AF_B-0_0.png
18.194256,4.2712693,3.4986782,Real-gene35,data/samples_umap/real/gene_35/gene35_1127_AF_B-1_0.png
17.860952,4.2186913,3.2813356,Real-gene35,data/samples_umap/real/gene_35/gene35_0834_AF_B-0_0.png
17.74459,3.2850168,2.2814345,Real-gene35,data/samples_umap/real/gene_35/gene35_1540_AF_B-0_0.png
17.78905,5.6499853,4.379479,Real-gene35,data/samples_umap/real/gene_35/gene35_0358_AF_B-0_0.png
18.329784,3.067817,3.8065388,Real-gene35,data/samples_umap/real/gene_35/gene35_0370_AF_B-1_0.png
17.813253,3.884526,4.789157,Real-gene35,data/samples_umap/real/gene_35/gene35_0885_AF_B-0_0.png
17.311039,5.1075335,5.9555426,Real-gene35,data/samples_umap/real/gene_35/gene35_1576_AF_B-0_0.png
17.752094,4.2927303,5.40003,Real-gene35,data/samples_umap/real/gene_35/gene35_1993_AF_B-0_0.png
15.640382,4.569483,4.81429,Real-gene35,data/samples_umap/real/gene_35/gene35_1490_AF_B-0_0.png
18.471336,2.705839,3.0961642,Real-gene35,data/samples_umap/real/gene_35/gene35_0529_AF_B-1_0.png
16.648127,5.077067,5.3210363,Real-gene35,data/samples_umap/real/gene_35/gene35_0567_AF_B-0_0.png
17.94722,3.3940501,1.6140664,Real-gene35,data/samples_umap/real/gene_35/gene35_1201_AF_B-0_0.png
17.83072,5.1004806,3.909268,Real-gene35,data/samples_umap/real/gene_35/gene35_0130_AF_B-0_0.png
18.84794,3.2585511,2.4157193,Real-gene35,data/samples_umap/real/gene_35/gene35_0142_AF_B-1_0.png
18.64609,2.6665444,2.8040662,Real-gene35,data/samples_umap/real/gene_35/gene35_0524_AF_B-0_0.png
16.4291,4.5151496,6.622533,Real-gene35,data/samples_umap/real/gene_35/gene35_0203_AF_B-0_0.png
18.423916,4.172757,2.4643807,Real-gene35,data/samples_umap/real/gene_35/gene35_1537_AF_B-1_0.png
17.948145,2.881203,2.1651988,Real-gene35,data/samples_umap/real/gene_35/gene35_1095_AF_B-2_0.png
17.785166,5.7149625,2.318219,Real-gene35,data/samples_umap/real/gene_35/gene35_1838_AF_B-0_0.png
17.089285,4.8819485,0.34981352,Real-gene35,data/samples_umap/real/gene_35/gene35_0423_AF_B-0_0.png
15.4714,4.481028,5.813409,Real-gene35,data/samples_umap/real/gene_35/gene35_0958_AF_B-0_0.png
17.21357,5.5342784,5.769677,Real-gene35,data/samples_umap/real/gene_35/gene35_1354_AF_B-4_0.png
17.787815,5.3588886,2.2410066,Real-gene35,data/samples_umap/real/gene_35/gene35_0262_AF_B-1_0.png
18.538488,2.4967134,2.7809136,Real-gene35,data/samples_umap/real/gene_35/gene35_0080_AF_B-0_0.png
17.063116,4.2053857,1.5594423,Real-gene35,data/samples_umap/real/gene_35/gene35_1612_AF_B-0_0.png
18.284502,3.0344,1.7375777,Real-gene35,data/samples_umap/real/gene_35/gene35_0789_AF_B-1_0.png
17.438221,3.986043,2.837183,Real-gene35,data/samples_umap/real/gene_35/gene35_1150_AF_B-0_0.png
17.59686,5.4693737,3.7689133,Real-gene35,data/samples_umap/real/gene_35/gene35_1337_AF_B-1_0.png
17.102186,3.9358761,3.1659772,Real-gene35,data/samples_umap/real/gene_35/gene35_1602_AF_B-0_0.png
18.144957,5.3256254,2.041469,Real-gene35,data/samples_umap/real/gene_35/gene35_0704_AF_B-0_0.png
17.079325,4.90836,0.26729226,Real-gene35,data/samples_umap/real/gene_35/gene35_1784_AF_B-0_0.png
17.98731,5.3494434,2.751939,Real-gene35,data/samples_umap/real/gene_35/gene35_1524_AF_B-1_0.png
18.253471,4.8403726,4.790164,Real-gene35,data/samples_umap/real/gene_35/gene35_0362_AF_B-1_0.png
17.227634,4.750413,0.6114469,Real-gene35,data/samples_umap/real/gene_35/gene35_0378_AF_B-2_0.png
16.667643,3.9773011,2.9727893,Real-gene35,data/samples_umap/real/gene_35/gene35_1469_AF_B-0_0.png
18.129423,5.1369114,2.0034852,Real-gene35,data/samples_umap/real/gene_35/gene35_1556_AF_B-0_0.png
17.860067,4.539396,1.0513211,Real-gene35,data/samples_umap/real/gene_35/gene35_0188_AF_B-1_0.png
17.05072,4.5714245,0.7989738,Real-gene35,data/samples_umap/real/gene_35/gene35_1090_AF_B-1_0.png
18.074554,5.036304,1.7603723,Real-gene35,data/samples_umap/real/gene_35/gene35_0851_AF_B-0_0.png
17.972956,4.98493,1.516925,Real-gene35,data/samples_umap/real/gene_35/gene35_1914_AF_B-0_0.png
18.626375,2.5379343,2.6417959,Real-gene35,data/samples_umap/real/gene_35/gene35_0532_AF_B-0_0.png
17.8433,5.5508537,4.068485,Real-gene35,data/samples_umap/real/gene_35/gene35_1847_AF_B-0_0.png
18.695377,2.9084678,2.4265106,Real-gene35,data/samples_umap/real/gene_35/gene35_0081_AF_B-0_0.png
18.06061,4.2743764,4.391096,Real-gene35,data/samples_umap/real/gene_35/gene35_0890_AF_B-0_0.png
16.820951,4.1726604,2.5834105,Real-gene35,data/samples_umap/real/gene_35/gene35_0737_AF_B-1_0.png
17.274323,5.5649405,5.575403,Real-gene35,data/samples_umap/real/gene_35/gene35_1351_AF_B-1_0.png
18.059832,5.210514,1.9787923,Real-gene35,data/samples_umap/real/gene_35/gene35_0848_AF_B-1_0.png
17.698523,4.7510033,0.897082,Real-gene35,data/samples_umap/real/gene_35/gene35_0853_AF_B-0_0.png
18.684666,3.9260168,3.2737465,Real-gene35,data/samples_umap/real/gene_35/gene35_0174_AF_B-0_0.png
17.04796,4.509374,2.3131735,Real-gene35,data/samples_umap/real/gene_35/gene35_1699_AF_B-0_0.png
18.574936,3.6362126,1.7760909,Real-gene35,data/samples_umap/real/gene_35/gene35_1343_AF_B-1_0.png
16.643219,3.9569337,3.3165915,Real-gene35,data/samples_umap/real/gene_35/gene35_1460_AF_B-0_0.png
17.91151,5.3616843,3.7658744,Real-gene35,data/samples_umap/real/gene_35/gene35_1247_AF_B-1_0.png
17.037369,5.143663,5.5678167,Real-gene35,data/samples_umap/real/gene_35/gene35_1639_AF_B-0_0.png
17.897936,4.90004,3.7377136,Real-gene35,data/samples_umap/real/gene_35/gene35_1748_AF_B-0_0.png
